,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
614,SHIMOGA,Onion, 2006-07,Whole Year ,19.0,106.0,5.57894736842105,0.459,0.4320000000000001,0.518,0.5589999999999999,0.614,0.732,0.7559999999999999,0.6609999999999999,0.524
615,SHIMOGA,Onion, 2007-08,Kharif     ,20.0,119.0,5.95,0.458,0.462,0.444,0.436,0.573,0.695,0.7509999999999999,0.6779999999999999,0.516
616,SHIMOGA,Onion, 2008-09,Kharif     ,10.0,52.0,5.2,0.449,0.434,0.52,0.537,0.545,0.728,0.71,0.642,0.491
617,SHIMOGA,Onion, 2008-09,Rabi       ,1.0,7.0,7.0,0.449,0.434,0.52,0.537,0.545,0.728,0.71,0.642,0.491
618,SHIMOGA,Onion, 2008-09,Summer     ,6.0,33.0,5.5,0.449,0.434,0.52,0.537,0.545,0.728,0.71,0.642,0.491
619,SHIMOGA,Onion, 2009-10,Kharif     ,1.0,4.0,4.0,0.522,0.4970000000000001,0.536,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.53
620,SHIMOGA,Onion, 2015-16,Kharif     ,2.0,9.0,4.5,0.506,0.487,0.574,0.598,0.657,0.782,0.77,0.6709999999999999,0.5870000000000001
621,SHIMOGA,Onion, 2016-17,Kharif     ,2.0,14.0,7.0,0.4970000000000001,0.477,0.48,0.5660000000000001,0.619,0.679,0.727,0.659,0.55
622,SHIMOGA,Onion, 2016-17,Rabi       ,2.0,29.0,14.5,0.4970000000000001,0.477,0.48,0.5660000000000001,0.619,0.679,0.727,0.659,0.55
623,SHIMOGA,Onion, 2017-18,Rabi       ,1.0,14.0,14.0,0.516,0.49,0.477,0.599,0.667,0.767,0.78,0.6829999999999999,0.574
624,SHIMOGA,Onion, 2017-18,Summer     ,1.0,12.0,12.0,0.516,0.49,0.477,0.599,0.667,0.767,0.78,0.6829999999999999,0.574
625,SHIMOGA,Other  Rabi pulses, 1999-00,Rabi       ,1257.0,153.0,0.121718377088305,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
626,SHIMOGA,Other  Rabi pulses, 2000-01,Rabi       ,646.0,79.0,0.12229102167182698,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
627,SHIMOGA,Other  Rabi pulses, 2001-02,Rabi       ,653.0,79.0,0.12098009188361401,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
628,SHIMOGA,Other  Rabi pulses, 2002-03,Rabi       ,667.0,81.0,0.12143928035982002,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
629,SHIMOGA,Other  Rabi pulses, 2003-04,Rabi       ,762.0,93.0,0.122047244094488,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
630,SHIMOGA,Other  Rabi pulses, 2004-05,Rabi       ,322.0,39.0,0.12111801242235999,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
631,SHIMOGA,Other  Rabi pulses, 2005-06,Rabi       ,411.0,49.0,0.11922141119221401,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
632,SHIMOGA,Other  Rabi pulses, 2006-07,Rabi       ,251.0,61.0,0.24302788844621498,0.459,0.4320000000000001,0.518,0.5589999999999999,0.614,0.732,0.7559999999999999,0.6609999999999999,0.524
633,SHIMOGA,Other  Rabi pulses, 2007-08,Rabi       ,348.0,109.0,0.313218390804598,0.458,0.462,0.444,0.436,0.573,0.695,0.7509999999999999,0.6779999999999999,0.516
634,SHIMOGA,Other  Rabi pulses, 2008-09,Rabi       ,458.0,120.0,0.262008733624454,0.449,0.434,0.52,0.537,0.545,0.728,0.71,0.642,0.491
635,SHIMOGA,Other  Rabi pulses, 2009-10,Rabi       ,293.0,81.0,0.27645051194539194,0.522,0.4970000000000001,0.536,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.53
636,SHIMOGA,Other  Rabi pulses, 2010-11,Rabi       ,18.0,7.0,0.38888888888888895,0.51,0.465,0.529,0.514,0.589,0.7170000000000001,0.737,0.701,0.569
637,SHIMOGA,Other  Rabi pulses, 2011-12,Rabi       ,26.0,9.0,0.34615384615384603,0.489,0.467,0.488,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.541
638,SHIMOGA,Other  Rabi pulses, 2012-13,Rabi       ,28.0,13.0,0.46428571428571397,0.486,0.481,0.503,0.4970000000000001,0.615,0.738,0.735,0.679,0.546
639,SHIMOGA,Other  Rabi pulses, 2013-14,Rabi       ,36.0,22.0,0.6111111111111109,0.482,0.471,0.472,0.512,0.585,0.6970000000000001,0.764,0.696,0.519
640,SHIMOGA,Other  Rabi pulses, 2014-15,Rabi       ,54.0,40.0,0.7407407407407409,0.511,0.48,0.555,0.505,0.613,0.767,0.767,0.7,0.564
641,SHIMOGA,Other  Rabi pulses, 2015-16,Rabi       ,24.0,8.0,0.33333333333333304,0.506,0.487,0.574,0.598,0.657,0.782,0.77,0.6709999999999999,0.5870000000000001
642,SHIMOGA,Other  Rabi pulses, 2016-17,Rabi       ,20.0,6.0,0.3,0.4970000000000001,0.477,0.48,0.5660000000000001,0.619,0.679,0.727,0.659,0.55
643,SHIMOGA,Other  Rabi pulses, 2017-18,Rabi       ,12.0,6.0,0.5,0.516,0.49,0.477,0.599,0.667,0.767,0.78,0.6829999999999999,0.574
644,SHIMOGA,Other  Rabi pulses, 2018-19,Rabi       ,10.0,5.0,0.5,0.514,0.504,0.5770000000000001,0.53,0.579,0.772,0.758,0.677,0.585
645,SHIMOGA,Other Kharif pulses, 1999-00,Kharif     ,545.0,226.0,0.41467889908256894,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
646,SHIMOGA,Other Kharif pulses, 2000-01,Kharif     ,678.0,265.0,0.39085545722713894,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
647,SHIMOGA,Other Kharif pulses, 2001-02,Kharif     ,376.0,160.0,0.425531914893617,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
648,SHIMOGA,Other Kharif pulses, 2002-03,Kharif     ,599.0,255.0,0.425709515859766,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
649,SHIMOGA,Other Kharif pulses, 2003-04,Kharif     ,680.0,290.0,0.426470588235294,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
650,SHIMOGA,Other Kharif pulses, 2004-05,Kharif     ,378.0,163.0,0.43121693121693105,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
651,SHIMOGA,Other Kharif pulses, 2005-06,Kharif     ,231.0,95.0,0.411255411255411,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
652,SHIMOGA,Other Kharif pulses, 2006-07,Kharif     ,307.0,241.0,0.7850162866449509,0.459,0.4320000000000001,0.518,0.5589999999999999,0.614,0.732,0.7559999999999999,0.6609999999999999,0.524
653,SHIMOGA,Other Kharif pulses, 2007-08,Kharif     ,297.0,224.0,0.754208754208754,0.458,0.462,0.444,0.436,0.573,0.695,0.7509999999999999,0.6779999999999999,0.516
654,SHIMOGA,Other Kharif pulses, 2008-09,Kharif     ,321.0,222.0,0.691588785046729,0.449,0.434,0.52,0.537,0.545,0.728,0.71,0.642,0.491
655,SHIMOGA,Other Kharif pulses, 2009-10,Kharif     ,221.0,126.0,0.5701357466063349,0.522,0.4970000000000001,0.536,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.53
656,SHIMOGA,Other Kharif pulses, 2010-11,Kharif     ,70.0,63.0,0.9,0.51,0.465,0.529,0.514,0.589,0.7170000000000001,0.737,0.701,0.569
657,SHIMOGA,Other Kharif pulses, 2011-12,Kharif     ,34.0,36.0,1.05882352941176,0.489,0.467,0.488,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.541
658,SHIMOGA,Other Kharif pulses, 2012-13,Kharif     ,10.0,10.0,1.0,0.486,0.481,0.503,0.4970000000000001,0.615,0.738,0.735,0.679,0.546
659,SHIMOGA,Other Kharif pulses, 2013-14,Kharif     ,24.0,18.0,0.75,0.482,0.471,0.472,0.512,0.585,0.6970000000000001,0.764,0.696,0.519
660,SHIMOGA,Other Kharif pulses, 2014-15,Kharif     ,22.0,19.0,0.8636363636363641,0.511,0.48,0.555,0.505,0.613,0.767,0.767,0.7,0.564
661,SHIMOGA,Other Kharif pulses, 2015-16,Kharif     ,41.0,56.0,1.3658536585365901,0.506,0.487,0.574,0.598,0.657,0.782,0.77,0.6709999999999999,0.5870000000000001
662,SHIMOGA,Other Kharif pulses, 2016-17,Kharif     ,23.0,9.0,0.39130434782608703,0.4970000000000001,0.477,0.48,0.5660000000000001,0.619,0.679,0.727,0.659,0.55
663,SHIMOGA,Other Kharif pulses, 2017-18,Kharif     ,32.0,32.0,1.0,0.516,0.49,0.477,0.599,0.667,0.767,0.78,0.6829999999999999,0.574
664,SHIMOGA,Other Kharif pulses, 2018-19,Kharif     ,53.0,36.0,0.679245283018868,0.514,0.504,0.5770000000000001,0.53,0.579,0.772,0.758,0.677,0.585
665,SHIMOGA,Peas & beans (Pulses), 1998-99,Kharif     ,29.0,266.0,9.17241379310345,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
666,SHIMOGA,Peas & beans (Pulses), 2001-02,Whole Year ,61.0,397.0,6.508196721311481,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
667,SHIMOGA,Peas & beans (Pulses), 2005-06,Kharif     ,50.0,306.0,6.12,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
668,SHIMOGA,Peas & beans (Pulses), 2005-06,Rabi       ,1.0,7.0,7.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
669,SHIMOGA,Peas & beans (Pulses), 2005-06,Summer     ,2.0,10.0,5.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
670,SHIMOGA,Peas & beans (Pulses), 2010-11,Kharif     ,11.0,98.0,8.90909090909091,0.51,0.465,0.529,0.514,0.589,0.7170000000000001,0.737,0.701,0.569
671,SHIMOGA,Peas & beans (Pulses), 2010-11,Summer     ,8.0,69.0,8.625,0.51,0.465,0.529,0.514,0.589,0.7170000000000001,0.737,0.701,0.569
672,SHIMOGA,Peas & beans (Pulses), 2011-12,Kharif     ,19.0,169.0,8.89473684210526,0.489,0.467,0.488,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.541
673,SHIMOGA,Peas & beans (Pulses), 2011-12,Summer     ,7.0,63.0,9.0,0.489,0.467,0.488,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.541
674,SHIMOGA,Potato, 2008-09,Kharif     ,1.0,2.0,2.0,0.449,0.434,0.52,0.537,0.545,0.728,0.71,0.642,0.491
675,SHIMOGA,Potato, 2013-14,Summer     ,1.0,14.0,14.0,0.482,0.471,0.472,0.512,0.585,0.6970000000000001,0.764,0.696,0.519
676,SHIMOGA,Potato, 2017-18,Kharif     ,1.0,10.0,10.0,0.516,0.49,0.477,0.599,0.667,0.767,0.78,0.6829999999999999,0.574
677,SHIMOGA,Potato, 2018-19,Kharif     ,7.0,55.0,7.857142857142861,0.514,0.504,0.5770000000000001,0.53,0.579,0.772,0.758,0.677,0.585
678,SHIMOGA,Ragi, 1997-98,Kharif     ,20950.0,19094.0,0.911408114558473,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
679,SHIMOGA,Ragi, 1997-98,Summer     ,59.0,109.0,1.84745762711864,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
680,SHIMOGA,Ragi, 1998-99,Kharif     ,8654.0,12441.0,1.4376011093136103,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
681,SHIMOGA,Ragi, 1998-99,Summer     ,48.0,108.0,2.25,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
682,SHIMOGA,Ragi, 1999-00,Kharif     ,7383.0,9348.0,1.2661519707436002,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
683,SHIMOGA,Ragi, 1999-00,Rabi       ,4.0,5.0,1.25,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
684,SHIMOGA,Ragi, 1999-00,Summer     ,86.0,172.0,2.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
685,SHIMOGA,Ragi, 2000-01,Kharif     ,5724.0,8007.0,1.39884696016772,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
686,SHIMOGA,Ragi, 2000-01,Rabi       ,1.0,2.0,2.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
687,SHIMOGA,Ragi, 2000-01,Summer     ,79.0,157.0,1.9873417721519,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
688,SHIMOGA,Ragi, 2001-02,Kharif     ,5558.0,6688.0,1.20331054336092,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
689,SHIMOGA,Ragi, 2001-02,Rabi       ,1.0,1.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
690,SHIMOGA,Ragi, 2001-02,Summer     ,116.0,178.0,1.5344827586206897,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
691,SHIMOGA,Ragi, 2002-03,Kharif     ,5123.0,5524.0,1.07827444856529,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
692,SHIMOGA,Ragi, 2002-03,Summer     ,384.0,441.0,1.1484375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
693,SHIMOGA,Ragi, 2003-04,Kharif     ,5012.0,6698.0,1.33639265762171,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
694,SHIMOGA,Ragi, 2003-04,Summer     ,335.0,398.0,1.18805970149254,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
695,SHIMOGA,Ragi, 2004-05,Kharif     ,2621.0,4692.0,1.79015642884395,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
696,SHIMOGA,Ragi, 2004-05,Summer     ,167.0,266.0,1.5928143712574898,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
697,SHIMOGA,Ragi, 2005-06,Kharif     ,1992.0,2843.0,1.42720883534137,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
698,SHIMOGA,Ragi, 2005-06,Summer     ,84.0,183.0,2.1785714285714297,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
699,SHIMOGA,Ragi, 2006-07,Kharif     ,2216.0,3173.0,1.4318592057761699,0.459,0.4320000000000001,0.518,0.5589999999999999,0.614,0.732,0.7559999999999999,0.6609999999999999,0.524
700,SHIMOGA,Ragi, 2006-07,Summer     ,31.0,66.0,2.12903225806452,0.459,0.4320000000000001,0.518,0.5589999999999999,0.614,0.732,0.7559999999999999,0.6609999999999999,0.524
701,SHIMOGA,Ragi, 2007-08,Kharif     ,2050.0,2727.0,1.33024390243902,0.458,0.462,0.444,0.436,0.573,0.695,0.7509999999999999,0.6779999999999999,0.516
702,SHIMOGA,Ragi, 2007-08,Summer     ,45.0,92.0,2.04444444444444,0.458,0.462,0.444,0.436,0.573,0.695,0.7509999999999999,0.6779999999999999,0.516
703,SHIMOGA,Ragi, 2008-09,Kharif     ,1688.0,2134.0,1.26421800947867,0.449,0.434,0.52,0.537,0.545,0.728,0.71,0.642,0.491
704,SHIMOGA,Ragi, 2008-09,Summer     ,84.0,167.0,1.98809523809524,0.449,0.434,0.52,0.537,0.545,0.728,0.71,0.642,0.491
705,SHIMOGA,Ragi, 2009-10,Kharif     ,1593.0,2129.0,1.3364720652856201,0.522,0.4970000000000001,0.536,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.53
706,SHIMOGA,Ragi, 2009-10,Summer     ,35.0,66.0,1.8857142857142901,0.522,0.4970000000000001,0.536,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.53
707,SHIMOGA,Ragi, 2010-11,Kharif     ,1310.0,1890.0,1.44274809160305,0.51,0.465,0.529,0.514,0.589,0.7170000000000001,0.737,0.701,0.569
708,SHIMOGA,Ragi, 2010-11,Summer     ,44.0,86.0,1.95454545454545,0.51,0.465,0.529,0.514,0.589,0.7170000000000001,0.737,0.701,0.569
709,SHIMOGA,Ragi, 2011-12,Kharif     ,1016.0,1538.0,1.5137795275590602,0.489,0.467,0.488,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.541
710,SHIMOGA,Ragi, 2011-12,Rabi       ,1.0,2.0,2.0,0.489,0.467,0.488,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.541
711,SHIMOGA,Ragi, 2011-12,Summer     ,42.0,81.0,1.92857142857143,0.489,0.467,0.488,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.541
712,SHIMOGA,Ragi, 2012-13,Kharif     ,1019.0,1698.0,1.66633954857704,0.486,0.481,0.503,0.4970000000000001,0.615,0.738,0.735,0.679,0.546
713,SHIMOGA,Ragi, 2012-13,Rabi       ,4.0,6.0,1.5,0.486,0.481,0.503,0.4970000000000001,0.615,0.738,0.735,0.679,0.546
714,SHIMOGA,Ragi, 2012-13,Summer     ,49.0,73.0,1.4897959183673501,0.486,0.481,0.503,0.4970000000000001,0.615,0.738,0.735,0.679,0.546
715,SHIMOGA,Ragi, 2013-14,Kharif     ,662.0,1114.0,1.68277945619335,0.482,0.471,0.472,0.512,0.585,0.6970000000000001,0.764,0.696,0.519
716,SHIMOGA,Ragi, 2013-14,Summer     ,13.0,26.0,2.0,0.482,0.471,0.472,0.512,0.585,0.6970000000000001,0.764,0.696,0.519
717,SHIMOGA,Ragi, 2014-15,Kharif     ,564.0,1039.0,1.84219858156028,0.511,0.48,0.555,0.505,0.613,0.767,0.767,0.7,0.564
718,SHIMOGA,Ragi, 2015-16,Kharif     ,722.0,1217.0,1.68559556786704,0.506,0.487,0.574,0.598,0.657,0.782,0.77,0.6709999999999999,0.5870000000000001
719,SHIMOGA,Ragi, 2015-16,Summer     ,587.0,1004.0,1.71039182282794,0.506,0.487,0.574,0.598,0.657,0.782,0.77,0.6709999999999999,0.5870000000000001
720,SHIMOGA,Ragi, 2016-17,Kharif     ,885.0,1141.0,1.2892655367231598,0.4970000000000001,0.477,0.48,0.5660000000000001,0.619,0.679,0.727,0.659,0.55
721,SHIMOGA,Ragi, 2016-17,Rabi       ,2.0,2.0,1.0,0.4970000000000001,0.477,0.48,0.5660000000000001,0.619,0.679,0.727,0.659,0.55
722,SHIMOGA,Ragi, 2016-17,Summer     ,67.0,121.0,1.80597014925373,0.4970000000000001,0.477,0.48,0.5660000000000001,0.619,0.679,0.727,0.659,0.55
723,SHIMOGA,Ragi, 2017-18,Kharif     ,1018.0,1877.0,1.84381139489195,0.516,0.49,0.477,0.599,0.667,0.767,0.78,0.6829999999999999,0.574
724,SHIMOGA,Ragi, 2017-18,Rabi       ,4.0,6.0,1.5,0.516,0.49,0.477,0.599,0.667,0.767,0.78,0.6829999999999999,0.574
725,SHIMOGA,Ragi, 2017-18,Summer     ,30.0,52.0,1.73333333333333,0.516,0.49,0.477,0.599,0.667,0.767,0.78,0.6829999999999999,0.574
726,SHIMOGA,Ragi, 2018-19,Kharif     ,418.0,497.0,1.188995215311,0.514,0.504,0.5770000000000001,0.53,0.579,0.772,0.758,0.677,0.585
727,SHIMOGA,Ragi, 2018-19,Rabi       ,3.0,4.0,1.33333333333333,0.514,0.504,0.5770000000000001,0.53,0.579,0.772,0.758,0.677,0.585
728,SHIMOGA,Ragi, 2018-19,Summer     ,18.0,32.0,1.77777777777778,0.514,0.504,0.5770000000000001,0.53,0.579,0.772,0.758,0.677,0.585
729,SHIMOGA,Rapeseed &Mustard, 1998-99,Kharif     ,21.0,6.0,0.28571428571428603,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
730,SHIMOGA,Rapeseed &Mustard, 1999-00,Rabi       ,26.0,8.0,0.307692307692308,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
731,SHIMOGA,Rapeseed &Mustard, 2000-01,Rabi       ,46.0,13.0,0.282608695652174,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
732,SHIMOGA,Rapeseed &Mustard, 2001-02,Rabi       ,33.0,10.0,0.303030303030303,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
733,SHIMOGA,Rapeseed &Mustard, 2002-03,Rabi       ,38.0,11.0,0.289473684210526,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
734,SHIMOGA,Rapeseed &Mustard, 2003-04,Rabi       ,23.0,7.0,0.304347826086957,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
735,SHIMOGA,Rapeseed &Mustard, 2004-05,Rabi       ,28.0,8.0,0.28571428571428603,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
736,SHIMOGA,Rapeseed &Mustard, 2005-06,Rabi       ,11.0,3.0,0.272727272727273,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
737,SHIMOGA,Rapeseed &Mustard, 2006-07,Kharif     ,5.0,1.0,0.2,0.459,0.4320000000000001,0.518,0.5589999999999999,0.614,0.732,0.7559999999999999,0.6609999999999999,0.524
738,SHIMOGA,Rapeseed &Mustard, 2007-08,Kharif     ,1.0,,0.0,0.458,0.462,0.444,0.436,0.573,0.695,0.7509999999999999,0.6779999999999999,0.516
739,SHIMOGA,Rapeseed &Mustard, 2009-10,Rabi       ,4.0,1.0,0.25,0.522,0.4970000000000001,0.536,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.53
740,SHIMOGA,Rapeseed &Mustard, 2010-11,Rabi       ,3.0,1.0,0.33333333333333304,0.51,0.465,0.529,0.514,0.589,0.7170000000000001,0.737,0.701,0.569
741,SHIMOGA,Rapeseed &Mustard, 2011-12,Rabi       ,6.0,2.0,0.33333333333333304,0.489,0.467,0.488,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.541
742,SHIMOGA,Rice, 1997-98,Kharif     ,162939.0,370499.0,2.27385095035565,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
743,SHIMOGA,Rice, 1997-98,Summer     ,38347.0,119344.0,3.11221216783581,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
744,SHIMOGA,Rice, 1998-99,Kharif     ,136875.0,315137.0,2.3023707762557097,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
745,SHIMOGA,Rice, 1998-99,Summer     ,21758.0,68480.0,3.1473481018476,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
746,SHIMOGA,Rice, 1999-00,Kharif     ,138371.0,314020.0,2.26940616169573,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
747,SHIMOGA,Rice, 1999-00,Summer     ,22658.0,69311.0,3.05900785594492,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
748,SHIMOGA,Rice, 2000-01,Kharif     ,135079.0,309306.0,2.28981558939584,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
749,SHIMOGA,Rice, 2000-01,Summer     ,21285.0,61673.0,2.8974864928353306,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
750,SHIMOGA,Rice, 2001-02,Kharif     ,131783.0,197149.0,1.4960123839949,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
751,SHIMOGA,Rice, 2001-02,Summer     ,17038.0,47441.0,2.7844230543491,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
752,SHIMOGA,Rice, 2002-03,Kharif     ,131561.0,195445.0,1.4855846337440402,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
753,SHIMOGA,Rice, 2002-03,Summer     ,7472.0,19038.0,2.5479122055674503,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
754,SHIMOGA,Rice, 2003-04,Kharif     ,113986.0,217783.0,1.91061182952292,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
755,SHIMOGA,Rice, 2003-04,Rabi       ,5.0,15.0,3.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
756,SHIMOGA,Rice, 2003-04,Summer     ,6262.0,24164.0,3.8588310443947593,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
757,SHIMOGA,Rice, 2004-05,Kharif     ,114078.0,249260.43,2.185,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
758,SHIMOGA,Rice, 2004-05,Summer     ,14045.0,64219.0,4.57237451050196,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
759,SHIMOGA,Rice, 2005-06,Kharif     ,116186.0,275507.0,2.37125815502728,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
760,SHIMOGA,Rice, 2005-06,Summer     ,17408.0,57617.0,3.30980009191176,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
761,SHIMOGA,Rice, 2006-07,Kharif     ,117493.0,267405.0,2.2759228209340097,0.459,0.4320000000000001,0.518,0.5589999999999999,0.614,0.732,0.7559999999999999,0.6609999999999999,0.524
762,SHIMOGA,Rice, 2006-07,Summer     ,15189.0,47313.0,3.11495160971756,0.459,0.4320000000000001,0.518,0.5589999999999999,0.614,0.732,0.7559999999999999,0.6609999999999999,0.524
763,SHIMOGA,Rice, 2007-08,Kharif     ,114973.0,279602.0,2.4318927052438397,0.458,0.462,0.444,0.436,0.573,0.695,0.7509999999999999,0.6779999999999999,0.516
764,SHIMOGA,Rice, 2007-08,Summer     ,15004.0,44260.0,2.9498800319914706,0.458,0.462,0.444,0.436,0.573,0.695,0.7509999999999999,0.6779999999999999,0.516
765,SHIMOGA,Rice, 2008-09,Kharif     ,114629.0,267887.973,2.3369999999999997,0.449,0.434,0.52,0.537,0.545,0.728,0.71,0.642,0.491
766,SHIMOGA,Rice, 2008-09,Summer     ,16441.0,52677.0,3.2040021896478303,0.449,0.434,0.52,0.537,0.545,0.728,0.71,0.642,0.491
