,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
323,Raichur,Jowar, 2001-02,Rabi       ,184291.0,114503.0,0.621316287827403,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
324,Raichur,Jowar, 2001-02,Summer     ,1038.0,1829.0,1.76204238921002,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
325,Raichur,Jowar, 2002-03,Kharif     ,1955.0,1914.0,0.979028132992327,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
326,Raichur,Jowar, 2002-03,Rabi       ,168277.0,109308.0,0.649571836911759,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
327,Raichur,Jowar, 2002-03,Summer     ,465.0,1082.0,2.32688172043011,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
328,Raichur,Jowar, 2003-04,Kharif     ,2264.0,1448.0,0.639575971731449,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
329,Raichur,Jowar, 2003-04,Rabi       ,157200.0,98682.0,0.627748091603053,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
330,Raichur,Jowar, 2003-04,Summer     ,913.0,2429.0,2.66046002190581,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
331,Raichur,Jowar, 2004-05,Kharif     ,1382.0,746.0,0.539797395079595,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
332,Raichur,Jowar, 2004-05,Rabi       ,127952.0,80001.0,0.625242278354383,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
333,Raichur,Jowar, 2004-05,Summer     ,7422.0,5895.0,0.7942603071948259,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
334,Raichur,Jowar, 2005-06,Kharif     ,1860.0,1432.0,0.76989247311828,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
335,Raichur,Jowar, 2005-06,Rabi       ,114822.0,102423.0,0.8920154674191361,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
336,Raichur,Jowar, 2005-06,Summer     ,1799.0,3076.0,1.70983879933296,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
337,Raichur,Jowar, 2006-07,Kharif     ,1854.0,1162.0,0.626752966558792,0.375,0.377,0.328,0.335,0.35,0.4370000000000001,0.527,0.5760000000000001,0.461
338,Raichur,Jowar, 2006-07,Rabi       ,119447.0,88504.0,0.7409478680921251,0.375,0.377,0.328,0.335,0.35,0.4370000000000001,0.527,0.5760000000000001,0.461
339,Raichur,Jowar, 2006-07,Summer     ,1228.0,1983.0,1.6148208469055398,0.375,0.377,0.328,0.335,0.35,0.4370000000000001,0.527,0.5760000000000001,0.461
340,Raichur,Jowar, 2007-08,Kharif     ,2559.0,2602.0,1.0168034388433,0.449,0.436,0.304,0.344,0.418,0.532,0.556,0.522,0.439
341,Raichur,Jowar, 2007-08,Rabi       ,115414.0,149896.0,1.29876791377129,0.449,0.436,0.304,0.344,0.418,0.532,0.556,0.522,0.439
342,Raichur,Jowar, 2007-08,Summer     ,2045.0,3256.0,1.5921760391198,0.449,0.436,0.304,0.344,0.418,0.532,0.556,0.522,0.439
343,Raichur,Jowar, 2008-09,Kharif     ,708.0,343.0,0.484463276836158,0.395,0.406,0.277,0.239,0.362,0.518,0.5820000000000001,0.556,0.461
344,Raichur,Jowar, 2008-09,Rabi       ,91205.0,125493.0,1.37594430129927,0.395,0.406,0.277,0.239,0.362,0.518,0.5820000000000001,0.556,0.461
345,Raichur,Jowar, 2008-09,Summer     ,375.0,831.0,2.2159999999999997,0.395,0.406,0.277,0.239,0.362,0.518,0.5820000000000001,0.556,0.461
346,Raichur,Jowar, 2009-10,Kharif     ,519.0,432.0,0.832369942196532,0.453,0.468,0.301,0.311,0.317,0.507,0.5760000000000001,0.568,0.48
347,Raichur,Jowar, 2009-10,Rabi       ,110905.0,144492.0,1.30284477706145,0.453,0.468,0.301,0.311,0.317,0.507,0.5760000000000001,0.568,0.48
348,Raichur,Jowar, 2009-10,Summer     ,1078.0,834.0,0.7736549165120591,0.453,0.468,0.301,0.311,0.317,0.507,0.5760000000000001,0.568,0.48
349,Raichur,Jowar, 2010-11,Kharif     ,346.0,413.0,1.1936416184971101,0.397,0.425,0.302,0.343,0.46,0.608,0.6629999999999999,0.618,0.455
350,Raichur,Jowar, 2010-11,Rabi       ,112097.0,162948.0,1.4536339063489698,0.397,0.425,0.302,0.343,0.46,0.608,0.6629999999999999,0.618,0.455
351,Raichur,Jowar, 2010-11,Summer     ,1085.0,1997.0,1.8405529953917101,0.397,0.425,0.302,0.343,0.46,0.608,0.6629999999999999,0.618,0.455
352,Raichur,Jowar, 2011-12,Kharif     ,339.0,425.0,1.2536873156342199,0.379,0.39,0.304,0.311,0.317,0.507,0.5760000000000001,0.568,0.443
353,Raichur,Jowar, 2011-12,Rabi       ,84790.0,61297.0,0.7229272319849042,0.379,0.39,0.304,0.311,0.317,0.507,0.5760000000000001,0.568,0.443
354,Raichur,Jowar, 2011-12,Summer     ,1009.0,1745.0,1.72943508424182,0.379,0.39,0.304,0.311,0.317,0.507,0.5760000000000001,0.568,0.443
355,Raichur,Jowar, 2012-13,Kharif     ,81.0,115.0,1.4197530864197498,0.383,0.407,0.247,0.279,0.31,0.491,0.598,0.604,0.477
356,Raichur,Jowar, 2012-13,Rabi       ,108723.0,141813.0,1.3043514251814199,0.383,0.407,0.247,0.279,0.31,0.491,0.598,0.604,0.477
357,Raichur,Jowar, 2012-13,Summer     ,399.0,884.0,2.21553884711779,0.383,0.407,0.247,0.279,0.31,0.491,0.598,0.604,0.477
358,Raichur,Jowar, 2013-14,Kharif     ,469.0,450.0,0.959488272921109,0.429,0.444,0.278,0.318,0.442,0.64,0.684,0.586,0.469
359,Raichur,Jowar, 2013-14,Rabi       ,95243.0,133821.0,1.4050481400207901,0.429,0.444,0.278,0.318,0.442,0.64,0.684,0.586,0.469
360,Raichur,Jowar, 2014-15,Rabi       ,76744.0,107465.0,1.40030490983008,0.4270000000000001,0.431,0.318,0.309,0.359,0.612,0.662,0.628,0.484
361,Raichur,Jowar, 2015-16,Rabi       ,91397.0,90474.0,0.9899012002582142,0.386,0.358,0.306,0.275,0.307,0.514,0.618,0.578,0.46
362,Raichur,Jowar, 2015-16,Summer     ,140.0,277.0,1.9785714285714298,0.386,0.358,0.306,0.275,0.307,0.514,0.618,0.578,0.46
363,Raichur,Jowar, 2016-17,Kharif     ,125.0,145.0,1.16,0.39,0.35700000000000004,0.276,0.336,0.438,0.5,0.649,0.594,0.444
364,Raichur,Jowar, 2016-17,Rabi       ,70803.0,56030.0,0.7913506489838001,0.39,0.35700000000000004,0.276,0.336,0.438,0.5,0.649,0.594,0.444
365,Raichur,Jowar, 2017-18,Rabi       ,67018.0,101931.0,1.5209495956310202,0.477,0.435,0.293,0.301,0.371,0.569,0.6859999999999999,0.66,0.564
366,Raichur,Jowar, 2017-18,Summer     ,39.0,81.0,2.07692307692308,0.477,0.435,0.293,0.301,0.371,0.569,0.6859999999999999,0.66,0.564
367,Raichur,Jowar, 2018-19,Kharif     ,5113.0,7014.0,1.3717973792294198,0.392,0.341,0.292,0.293,0.302,0.455,0.544,0.5379999999999999,0.446
368,Raichur,Jowar, 2018-19,Rabi       ,122630.0,170321.0,1.38890157384001,0.392,0.341,0.292,0.293,0.302,0.455,0.544,0.5379999999999999,0.446
369,Raichur,Linseed, 1998-99,Rabi       ,395.0,128.0,0.32405063291139197,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
370,Raichur,Linseed, 1999-00,Rabi       ,254.0,86.0,0.33858267716535395,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
371,Raichur,Linseed, 2000-01,Rabi       ,52.0,19.0,0.365384615384615,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
372,Raichur,Linseed, 2001-02,Rabi       ,155.0,52.0,0.335483870967742,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
373,Raichur,Linseed, 2002-03,Rabi       ,334.0,117.0,0.350299401197605,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
374,Raichur,Linseed, 2003-04,Rabi       ,157.0,12.0,0.0764331210191083,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
375,Raichur,Linseed, 2004-05,Rabi       ,160.0,34.0,0.2125,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
376,Raichur,Linseed, 2005-06,Rabi       ,112.0,37.0,0.330357142857143,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
377,Raichur,Linseed, 2006-07,Rabi       ,85.0,26.0,0.30588235294117605,0.375,0.377,0.328,0.335,0.35,0.4370000000000001,0.527,0.5760000000000001,0.461
378,Raichur,Linseed, 2007-08,Rabi       ,237.0,94.0,0.39662447257384004,0.449,0.436,0.304,0.344,0.418,0.532,0.556,0.522,0.439
379,Raichur,Linseed, 2008-09,Rabi       ,52.0,17.0,0.326923076923077,0.395,0.406,0.277,0.239,0.362,0.518,0.5820000000000001,0.556,0.461
380,Raichur,Linseed, 2009-10,Rabi       ,119.0,61.0,0.512605042016807,0.453,0.468,0.301,0.311,0.317,0.507,0.5760000000000001,0.568,0.48
381,Raichur,Linseed, 2010-11,Rabi       ,159.0,75.0,0.47169811320754707,0.397,0.425,0.302,0.343,0.46,0.608,0.6629999999999999,0.618,0.455
382,Raichur,Linseed, 2011-12,Rabi       ,299.0,164.0,0.548494983277592,0.379,0.39,0.304,0.311,0.317,0.507,0.5760000000000001,0.568,0.443
383,Raichur,Linseed, 2012-13,Rabi       ,38.0,15.0,0.39473684210526294,0.383,0.407,0.247,0.279,0.31,0.491,0.598,0.604,0.477
384,Raichur,Linseed, 2013-14,Rabi       ,48.0,21.0,0.4375,0.429,0.444,0.278,0.318,0.442,0.64,0.684,0.586,0.469
385,Raichur,Linseed, 2014-15,Rabi       ,57.0,44.0,0.7719298245614029,0.4270000000000001,0.431,0.318,0.309,0.359,0.612,0.662,0.628,0.484
386,Raichur,Maize, 1997-98,Kharif     ,9911.0,34724.0,3.50358187872061,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
387,Raichur,Maize, 1997-98,Rabi       ,336.0,658.0,1.9583333333333302,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
388,Raichur,Maize, 1997-98,Summer     ,339.0,734.0,2.16519174041298,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
389,Raichur,Maize, 1998-99,Kharif     ,216.0,741.0,3.43055555555556,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
390,Raichur,Maize, 1998-99,Summer     ,33.0,75.0,2.2727272727272703,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
391,Raichur,Maize, 1999-00,Kharif     ,144.0,420.0,2.9166666666666696,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
392,Raichur,Maize, 1999-00,Summer     ,11.0,20.0,1.8181818181818201,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
393,Raichur,Maize, 2000-01,Kharif     ,188.0,622.0,3.30851063829787,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
394,Raichur,Maize, 2001-02,Kharif     ,135.0,368.0,2.7259259259259303,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
395,Raichur,Maize, 2002-03,Kharif     ,85.0,155.0,1.8235294117647098,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
396,Raichur,Maize, 2002-03,Summer     ,21.0,54.0,2.57142857142857,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
397,Raichur,Maize, 2003-04,Kharif     ,397.0,1268.0,3.1939546599496205,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
398,Raichur,Maize, 2003-04,Rabi       ,36.0,67.0,1.86111111111111,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
399,Raichur,Maize, 2003-04,Summer     ,53.0,133.0,2.5094339622641497,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
400,Raichur,Maize, 2004-05,Kharif     ,385.0,1311.0,3.40519480519481,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
401,Raichur,Maize, 2004-05,Summer     ,48.0,147.0,3.0625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
402,Raichur,Maize, 2005-06,Kharif     ,355.0,1285.0,3.61971830985915,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
403,Raichur,Maize, 2005-06,Summer     ,344.0,1063.0,3.09011627906977,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
404,Raichur,Maize, 2006-07,Kharif     ,625.0,2278.0,3.6448,0.375,0.377,0.328,0.335,0.35,0.4370000000000001,0.527,0.5760000000000001,0.461
405,Raichur,Maize, 2006-07,Rabi       ,40.0,126.0,3.15,0.375,0.377,0.328,0.335,0.35,0.4370000000000001,0.527,0.5760000000000001,0.461
406,Raichur,Maize, 2006-07,Summer     ,141.0,452.0,3.2056737588652497,0.375,0.377,0.328,0.335,0.35,0.4370000000000001,0.527,0.5760000000000001,0.461
407,Raichur,Maize, 2007-08,Kharif     ,606.0,1188.0,1.96039603960396,0.449,0.436,0.304,0.344,0.418,0.532,0.556,0.522,0.439
408,Raichur,Maize, 2007-08,Rabi       ,369.0,1312.0,3.55555555555556,0.449,0.436,0.304,0.344,0.418,0.532,0.556,0.522,0.439
409,Raichur,Maize, 2007-08,Summer     ,193.0,623.0,3.2279792746113998,0.449,0.436,0.304,0.344,0.418,0.532,0.556,0.522,0.439
410,Raichur,Maize, 2008-09,Kharif     ,438.0,1103.0,2.51826484018265,0.395,0.406,0.277,0.239,0.362,0.518,0.5820000000000001,0.556,0.461
411,Raichur,Maize, 2008-09,Rabi       ,116.0,366.0,3.1551724137931,0.395,0.406,0.277,0.239,0.362,0.518,0.5820000000000001,0.556,0.461
412,Raichur,Maize, 2008-09,Summer     ,198.0,623.0,3.14646464646465,0.395,0.406,0.277,0.239,0.362,0.518,0.5820000000000001,0.556,0.461
413,Raichur,Maize, 2009-10,Kharif     ,475.0,662.0,1.39368421052632,0.453,0.468,0.301,0.311,0.317,0.507,0.5760000000000001,0.568,0.48
414,Raichur,Maize, 2009-10,Rabi       ,109.0,287.0,2.63302752293578,0.453,0.468,0.301,0.311,0.317,0.507,0.5760000000000001,0.568,0.48
415,Raichur,Maize, 2009-10,Summer     ,331.0,906.0,2.7371601208459198,0.453,0.468,0.301,0.311,0.317,0.507,0.5760000000000001,0.568,0.48
416,Raichur,Maize, 2010-11,Kharif     ,358.0,1029.0,2.87430167597765,0.397,0.425,0.302,0.343,0.46,0.608,0.6629999999999999,0.618,0.455
417,Raichur,Maize, 2010-11,Rabi       ,339.0,999.0,2.9469026548672597,0.397,0.425,0.302,0.343,0.46,0.608,0.6629999999999999,0.618,0.455
418,Raichur,Maize, 2010-11,Summer     ,316.0,1075.0,3.40189873417721,0.397,0.425,0.302,0.343,0.46,0.608,0.6629999999999999,0.618,0.455
419,Raichur,Maize, 2011-12,Kharif     ,329.0,1074.0,3.2644376899695997,0.379,0.39,0.304,0.311,0.317,0.507,0.5760000000000001,0.568,0.443
420,Raichur,Maize, 2011-12,Rabi       ,199.0,642.0,3.2261306532663303,0.379,0.39,0.304,0.311,0.317,0.507,0.5760000000000001,0.568,0.443
421,Raichur,Maize, 2011-12,Summer     ,159.0,542.0,3.4088050314465397,0.379,0.39,0.304,0.311,0.317,0.507,0.5760000000000001,0.568,0.443
422,Raichur,Maize, 2012-13,Kharif     ,141.0,311.0,2.20567375886525,0.383,0.407,0.247,0.279,0.31,0.491,0.598,0.604,0.477
423,Raichur,Maize, 2012-13,Rabi       ,338.0,1023.0,3.02662721893491,0.383,0.407,0.247,0.279,0.31,0.491,0.598,0.604,0.477
424,Raichur,Maize, 2012-13,Summer     ,171.0,588.0,3.4385964912280698,0.383,0.407,0.247,0.279,0.31,0.491,0.598,0.604,0.477
425,Raichur,Maize, 2013-14,Kharif     ,227.0,870.0,3.83259911894273,0.429,0.444,0.278,0.318,0.442,0.64,0.684,0.586,0.469
426,Raichur,Maize, 2013-14,Rabi       ,103.0,315.0,3.0582524271844704,0.429,0.444,0.278,0.318,0.442,0.64,0.684,0.586,0.469
427,Raichur,Maize, 2013-14,Summer     ,50.0,107.0,2.14,0.429,0.444,0.278,0.318,0.442,0.64,0.684,0.586,0.469
428,Raichur,Maize, 2014-15,Kharif     ,198.0,293.0,1.47979797979798,0.4270000000000001,0.431,0.318,0.309,0.359,0.612,0.662,0.628,0.484
429,Raichur,Maize, 2014-15,Rabi       ,118.0,399.0,3.38135593220339,0.4270000000000001,0.431,0.318,0.309,0.359,0.612,0.662,0.628,0.484
430,Raichur,Maize, 2015-16,Kharif     ,135.0,171.0,1.26666666666667,0.386,0.358,0.306,0.275,0.307,0.514,0.618,0.578,0.46
431,Raichur,Maize, 2015-16,Rabi       ,2295.0,5704.0,2.48540305010893,0.386,0.358,0.306,0.275,0.307,0.514,0.618,0.578,0.46
432,Raichur,Maize, 2015-16,Summer     ,170.0,477.0,2.8058823529411803,0.386,0.358,0.306,0.275,0.307,0.514,0.618,0.578,0.46
433,Raichur,Maize, 2016-17,Kharif     ,350.0,1792.0,5.12,0.39,0.35700000000000004,0.276,0.336,0.438,0.5,0.649,0.594,0.444
434,Raichur,Maize, 2016-17,Rabi       ,589.0,1911.0,3.24448217317487,0.39,0.35700000000000004,0.276,0.336,0.438,0.5,0.649,0.594,0.444
435,Raichur,Maize, 2016-17,Summer     ,40.0,124.0,3.1,0.39,0.35700000000000004,0.276,0.336,0.438,0.5,0.649,0.594,0.444
436,Raichur,Maize, 2017-18,Kharif     ,1540.0,5511.0,3.5785714285714305,0.477,0.435,0.293,0.301,0.371,0.569,0.6859999999999999,0.66,0.564
437,Raichur,Maize, 2017-18,Rabi       ,11.0,64.0,5.81818181818182,0.477,0.435,0.293,0.301,0.371,0.569,0.6859999999999999,0.66,0.564
438,Raichur,Maize, 2017-18,Summer     ,41.0,154.0,3.75609756097561,0.477,0.435,0.293,0.301,0.371,0.569,0.6859999999999999,0.66,0.564
439,Raichur,Maize, 2018-19,Kharif     ,4077.0,30974.0,7.59725288202109,0.392,0.341,0.292,0.293,0.302,0.455,0.544,0.5379999999999999,0.446
440,Raichur,Maize, 2018-19,Rabi       ,522.0,2080.0,3.9846743295019196,0.392,0.341,0.292,0.293,0.302,0.455,0.544,0.5379999999999999,0.446
441,Raichur,Mesta, 2018-19,Whole Year ,1.0,1.0,1.0,0.392,0.341,0.292,0.293,0.302,0.455,0.544,0.5379999999999999,0.446
442,Raichur,Moong(Green Gram), 1998-99,Kharif     ,9376.0,2031.0,0.216616894197952,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
443,Raichur,Moong(Green Gram), 1999-00,Kharif     ,9553.0,1243.0,0.130116193865801,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
444,Raichur,Moong(Green Gram), 2000-01,Kharif     ,13925.0,3466.0,0.248904847396768,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
445,Raichur,Moong(Green Gram), 2001-02,Kharif     ,1504.0,983.0,0.653590425531915,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
446,Raichur,Moong(Green Gram), 2002-03,Kharif     ,7935.0,460.0,0.0579710144927536,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
447,Raichur,Moong(Green Gram), 2002-03,Rabi       ,168.0,29.0,0.17261904761904803,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
448,Raichur,Moong(Green Gram), 2003-04,Kharif     ,5806.0,866.0,0.149156045470203,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
449,Raichur,Moong(Green Gram), 2003-04,Rabi       ,7.0,2.0,0.28571428571428603,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
450,Raichur,Moong(Green Gram), 2004-05,Kharif     ,9929.0,1802.0,0.181488568838755,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
451,Raichur,Moong(Green Gram), 2004-05,Rabi       ,8.0,2.0,0.25,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
452,Raichur,Moong(Green Gram), 2005-06,Kharif     ,4099.0,787.0,0.191998048304465,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
453,Raichur,Moong(Green Gram), 2005-06,Rabi       ,3.0,1.0,0.33333333333333304,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
454,Raichur,Moong(Green Gram), 2006-07,Kharif     ,6240.0,184.0,0.0294871794871795,0.375,0.377,0.328,0.335,0.35,0.4370000000000001,0.527,0.5760000000000001,0.461
455,Raichur,Moong(Green Gram), 2006-07,Rabi       ,45.0,14.0,0.311111111111111,0.375,0.377,0.328,0.335,0.35,0.4370000000000001,0.527,0.5760000000000001,0.461
456,Raichur,Moong(Green Gram), 2007-08,Kharif     ,11911.0,962.0,0.08076567878431701,0.449,0.436,0.304,0.344,0.418,0.532,0.556,0.522,0.439
457,Raichur,Moong(Green Gram), 2007-08,Rabi       ,33.0,11.0,0.33333333333333304,0.449,0.436,0.304,0.344,0.418,0.532,0.556,0.522,0.439
458,Raichur,Moong(Green Gram), 2008-09,Kharif     ,470.0,9.0,0.0191489361702128,0.395,0.406,0.277,0.239,0.362,0.518,0.5820000000000001,0.556,0.461
459,Raichur,Moong(Green Gram), 2009-10,Kharif     ,3563.0,54.0,0.0151557676115633,0.453,0.468,0.301,0.311,0.317,0.507,0.5760000000000001,0.568,0.48
460,Raichur,Moong(Green Gram), 2010-11,Kharif     ,15445.0,2362.0,0.152929750728391,0.397,0.425,0.302,0.343,0.46,0.608,0.6629999999999999,0.618,0.455
461,Raichur,Moong(Green Gram), 2011-12,Kharif     ,2717.0,485.0,0.178505704821494,0.379,0.39,0.304,0.311,0.317,0.507,0.5760000000000001,0.568,0.443
462,Raichur,Moong(Green Gram), 2012-13,Kharif     ,530.0,62.0,0.11698113207547199,0.383,0.407,0.247,0.279,0.31,0.491,0.598,0.604,0.477
463,Raichur,Moong(Green Gram), 2013-14,Kharif     ,2419.0,761.0,0.314592806945019,0.429,0.444,0.278,0.318,0.442,0.64,0.684,0.586,0.469
464,Raichur,Moong(Green Gram), 2014-15,Kharif     ,266.0,10.0,0.037593984962406,0.4270000000000001,0.431,0.318,0.309,0.359,0.612,0.662,0.628,0.484
465,Raichur,Moong(Green Gram), 2015-16,Kharif     ,178.0,21.0,0.117977528089888,0.386,0.358,0.306,0.275,0.307,0.514,0.618,0.578,0.46
466,Raichur,Moong(Green Gram), 2016-17,Kharif     ,7441.0,2679.0,0.360032253729337,0.39,0.35700000000000004,0.276,0.336,0.438,0.5,0.649,0.594,0.444
467,Raichur,Moong(Green Gram), 2017-18,Kharif     ,540.0,176.0,0.325925925925926,0.477,0.435,0.293,0.301,0.371,0.569,0.6859999999999999,0.66,0.564
468,Raichur,Moong(Green Gram), 2018-19,Kharif     ,1355.0,312.0,0.230258302583026,0.392,0.341,0.292,0.293,0.302,0.455,0.544,0.5379999999999999,0.446
469,Raichur,Niger seed, 1998-99,Kharif     ,6.0,1.0,0.166666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
470,Raichur,Niger seed, 1999-00,Kharif     ,35.0,5.0,0.14285714285714302,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
471,Raichur,Niger seed, 2000-01,Kharif     ,71.0,9.0,0.126760563380282,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
472,Raichur,Niger seed, 2001-02,Kharif     ,15.0,2.0,0.133333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
473,Raichur,Niger seed, 2002-03,Kharif     ,73.0,10.0,0.136986301369863,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
474,Raichur,Niger seed, 2003-04,Kharif     ,57.0,7.0,0.12280701754386,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
475,Raichur,Niger seed, 2004-05,Kharif     ,20.0,3.0,0.15,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
476,Raichur,Niger seed, 2005-06,Kharif     ,9.0,1.0,0.111111111111111,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
477,Raichur,Niger seed, 2006-07,Kharif     ,72.0,9.0,0.125,0.375,0.377,0.328,0.335,0.35,0.4370000000000001,0.527,0.5760000000000001,0.461
478,Raichur,Niger seed, 2008-09,Kharif     ,12.0,4.0,0.33333333333333304,0.395,0.406,0.277,0.239,0.362,0.518,0.5820000000000001,0.556,0.461
479,Raichur,Niger seed, 2010-11,Kharif     ,26.0,8.0,0.307692307692308,0.397,0.425,0.302,0.343,0.46,0.608,0.6629999999999999,0.618,0.455
480,Raichur,Niger seed, 2011-12,Kharif     ,44.0,12.0,0.272727272727273,0.379,0.39,0.304,0.311,0.317,0.507,0.5760000000000001,0.568,0.443
481,Raichur,Niger seed, 2018-19,Kharif     ,22.0,4.0,0.18181818181818202,0.392,0.341,0.292,0.293,0.302,0.455,0.544,0.5379999999999999,0.446
482,Raichur,Onion, 1998-99,Kharif     ,1940.0,1141.0,0.588144329896907,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
483,Raichur,Onion, 1998-99,Rabi       ,140.0,777.0,5.55,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
484,Raichur,Onion, 1998-99,Summer     ,58.0,669.0,11.5344827586207,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
485,Raichur,Onion, 1999-00,Whole Year ,1532.0,8583.0,5.60248041775457,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
486,Raichur,Onion, 2000-01,Whole Year ,1470.0,8402.0,5.7156462585034005,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
