,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
463,RAMANAGARA,Urad, 2008-09,Kharif     ,75.0,20.0,0.266666666666667,0.468,0.392,0.482,0.431,0.451,0.629,0.675,0.64,0.588
464,RAMANAGARA,Urad, 2009-10,Kharif     ,72.0,6.0,0.0833333333333333,0.465,0.388,0.5529999999999999,0.488,0.486,0.621,0.6729999999999999,0.609,0.5329999999999999
465,RAMANAGARA,Urad, 2010-11,Kharif     ,8.0,3.0,0.375,0.507,0.418,0.534,0.449,0.526,0.643,0.71,0.67,0.616
466,RAMANAGARA,Urad, 2011-12,Kharif     ,61.0,22.0,0.36065573770491793,0.458,0.384,0.578,0.488,0.486,0.621,0.6729999999999999,0.609,0.56
467,RAMANAGARA,Urad, 2012-13,Kharif     ,24.0,12.0,0.5,0.402,0.365,0.462,0.395,0.485,0.4970000000000001,0.591,0.65,0.523
468,RAMANAGARA,Urad, 2013-14,Kharif     ,116.0,56.0,0.482758620689655,0.4370000000000001,0.414,0.415,0.426,0.506,0.6859999999999999,0.6629999999999999,0.638,0.525
469,RAMANAGARA,Urad, 2014-15,Kharif     ,20.0,6.0,0.3,0.458,0.398,0.481,0.452,0.478,0.545,0.718,0.6859999999999999,0.5660000000000001
470,RAMANAGARA,Urad, 2015-16,Kharif     ,1.0,,0.0,0.51,0.435,0.633,0.536,0.55,0.6829999999999999,0.71,0.696,0.675
471,RAMANAGARA,Urad, 2016-17,Kharif     ,1.0,,0.0,0.474,0.409,0.4970000000000001,0.53,0.535,0.5539999999999999,0.5770000000000001,0.537,0.488
472,RAMANAGARA,Urad, 2017-18,Kharif     ,10.0,5.0,0.5,0.483,0.431,0.55,0.503,0.488,0.6920000000000001,0.732,0.675,0.589
473,RAMANAGARA,Urad, 2018-19,Kharif     ,6.0,3.0,0.5,0.46,0.429,0.608,0.509,0.517,0.653,0.6920000000000001,0.635,0.531
474,RAMANAGARA,Wheat, 2018-19,Rabi       ,1.0,1.0,1.0,0.46,0.429,0.608,0.509,0.517,0.653,0.6920000000000001,0.635,0.531
