,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
0,Mysore,Arecanut, 1997-98,Whole Year ,600.0,426.0,0.71,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1,Mysore,Arecanut, 1998-99,Whole Year ,453.0,1589.0,3.50772626931567,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
2,Mysore,Arecanut, 2000-01,Whole Year ,400.0,284.0,0.71,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
3,Mysore,Arecanut, 2001-02,Whole Year ,798.0,566.0,0.709273182957393,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
4,Mysore,Arecanut, 2003-04,Whole Year ,645.0,458.0,0.710077519379845,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
5,Mysore,Arecanut, 2004-05,Whole Year ,676.0,480.0,0.7100591715976329,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
6,Mysore,Arecanut, 2005-06,Whole Year ,556.0,1950.0,3.50719424460432,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
7,Mysore,Arecanut, 2006-07,Whole Year ,1026.0,728.0,0.7095516569200779,0.384,0.344,0.516,0.513,0.489,0.557,0.606,0.634,0.524
8,Mysore,Arecanut, 2007-08,Whole Year ,911.0,3195.0,3.50713501646542,0.407,0.395,0.449,0.495,0.552,0.556,0.621,0.628,0.5329999999999999
9,Mysore,Arecanut, 2008-09,Whole Year ,1109.0,3890.0,3.5076645626690697,0.391,0.34600000000000003,0.473,0.484,0.496,0.596,0.633,0.616,0.537
10,Mysore,Arecanut, 2009-10,Whole Year ,1066.0,3739.0,3.50750469043152,0.453,0.375,0.545,0.522,0.529,0.614,0.665,0.654,0.552
11,Mysore,Arecanut, 2010-11,Whole Year ,1375.0,14868.0,10.813090909090901,0.46,0.385,0.5529999999999999,0.516,0.535,0.564,0.685,0.698,0.616
12,Mysore,Arecanut, 2011-12,Whole Year ,1424.0,11532.0,8.098314606741571,0.445,0.371,0.522,0.522,0.529,0.614,0.665,0.654,0.56
13,Mysore,Arecanut, 2012-13,Whole Year ,1527.0,12256.0,8.02619515389653,0.381,0.353,0.49,0.474,0.45,0.495,0.586,0.636,0.506
14,Mysore,Arecanut, 2013-14,Whole Year ,1617.0,18011.0,11.138528138528098,0.406,0.382,0.4320000000000001,0.481,0.516,0.602,0.62,0.6559999999999999,0.5
15,Mysore,Arecanut, 2014-15,Whole Year ,1786.0,16525.0,9.2525195968645,0.447,0.384,0.523,0.516,0.574,0.586,0.7070000000000001,0.679,0.564
16,Mysore,Arecanut, 2015-16,Whole Year ,1485.0,14556.0,9.802020202020199,0.466,0.392,0.591,0.57,0.5870000000000001,0.594,0.6779999999999999,0.7140000000000001,0.647
17,Mysore,Arecanut, 2016-17,Whole Year ,1567.0,15918.0,10.158264199106599,0.404,0.366,0.48,0.562,0.59,0.512,0.52,0.494,0.446
18,Mysore,Arecanut, 2017-18,Whole Year ,1616.0,17526.0,10.845297029703,0.444,0.39,0.568,0.594,0.521,0.623,0.705,0.667,0.5760000000000001
19,Mysore,Arecanut, 2018-19,Whole Year ,3130.0,27947.0,8.92875399361022,0.425,0.39,0.616,0.5579999999999999,0.503,0.601,0.677,0.633,0.491
20,Mysore,Arhar/Tur, 1997-98,Kharif     ,7509.0,1812.0,0.24131042748701603,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
21,Mysore,Arhar/Tur, 1998-99,Kharif     ,6687.0,1957.0,0.292657394945416,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
22,Mysore,Arhar/Tur, 1999-00,Kharif     ,6465.0,3617.0,0.5594740912606341,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
23,Mysore,Arhar/Tur, 2000-01,Kharif     ,4911.0,1694.0,0.344939930767664,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
24,Mysore,Arhar/Tur, 2001-02,Kharif     ,4394.0,2651.0,0.603322712790168,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
25,Mysore,Arhar/Tur, 2002-03,Kharif     ,6267.0,2697.0,0.430349449497367,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
26,Mysore,Arhar/Tur, 2003-04,Kharif     ,3601.0,2111.0,0.586226048319911,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
27,Mysore,Arhar/Tur, 2004-05,Kharif     ,5345.0,3214.0,0.6013096351730589,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
28,Mysore,Arhar/Tur, 2005-06,Kharif     ,4315.0,2513.0,0.5823870220162229,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
29,Mysore,Arhar/Tur, 2006-07,Kharif     ,5591.0,5025.0,0.89876587372563,0.384,0.344,0.516,0.513,0.489,0.557,0.606,0.634,0.524
30,Mysore,Arhar/Tur, 2007-08,Kharif     ,3194.0,1420.0,0.44458359423919797,0.407,0.395,0.449,0.495,0.552,0.556,0.621,0.628,0.5329999999999999
31,Mysore,Arhar/Tur, 2008-09,Kharif     ,3136.0,1335.0,0.42570153061224497,0.391,0.34600000000000003,0.473,0.484,0.496,0.596,0.633,0.616,0.537
32,Mysore,Arhar/Tur, 2009-10,Kharif     ,3368.0,1766.0,0.524346793349169,0.453,0.375,0.545,0.522,0.529,0.614,0.665,0.654,0.552
33,Mysore,Arhar/Tur, 2010-11,Kharif     ,4426.0,3561.0,0.8045639403524629,0.46,0.385,0.5529999999999999,0.516,0.535,0.564,0.685,0.698,0.616
34,Mysore,Arhar/Tur, 2011-12,Kharif     ,4439.0,2142.0,0.48254111286325796,0.445,0.371,0.522,0.522,0.529,0.614,0.665,0.654,0.56
35,Mysore,Arhar/Tur, 2012-13,Kharif     ,4804.0,3551.0,0.7391756869275601,0.381,0.353,0.49,0.474,0.45,0.495,0.586,0.636,0.506
36,Mysore,Arhar/Tur, 2013-14,Kharif     ,3763.0,2291.0,0.6088227478075999,0.406,0.382,0.4320000000000001,0.481,0.516,0.602,0.62,0.6559999999999999,0.5
37,Mysore,Arhar/Tur, 2014-15,Kharif     ,2697.0,1617.0,0.599555061179088,0.447,0.384,0.523,0.516,0.574,0.586,0.7070000000000001,0.679,0.564
38,Mysore,Arhar/Tur, 2015-16,Kharif     ,2774.0,1181.0,0.425739005046864,0.466,0.392,0.591,0.57,0.5870000000000001,0.594,0.6779999999999999,0.7140000000000001,0.647
39,Mysore,Arhar/Tur, 2016-17,Kharif     ,2903.0,1081.0,0.37237340682053,0.404,0.366,0.48,0.562,0.59,0.512,0.52,0.494,0.446
40,Mysore,Arhar/Tur, 2017-18,Kharif     ,2022.0,1510.0,0.7467853610286841,0.444,0.39,0.568,0.594,0.521,0.623,0.705,0.667,0.5760000000000001
41,Mysore,Arhar/Tur, 2018-19,Kharif     ,3767.0,3457.0,0.9177063976639241,0.425,0.39,0.616,0.5579999999999999,0.503,0.601,0.677,0.633,0.491
42,Mysore,Bajra, 1997-98,Kharif     ,365.0,161.0,0.441095890410959,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
43,Mysore,Bajra, 1998-99,Kharif     ,6.0,3.0,0.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
44,Mysore,Bajra, 1999-00,Kharif     ,52.0,29.0,0.5576923076923079,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
45,Mysore,Bajra, 2000-01,Kharif     ,21.0,15.0,0.7142857142857142,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
46,Mysore,Bajra, 2013-14,Kharif     ,4.0,5.0,1.25,0.406,0.382,0.4320000000000001,0.481,0.516,0.602,0.62,0.6559999999999999,0.5
47,Mysore,Bajra, 2018-19,Kharif     ,18.0,16.0,0.8888888888888891,0.425,0.39,0.616,0.5579999999999999,0.503,0.601,0.677,0.633,0.491
48,Mysore,Banana, 1999-00,Whole Year ,976.0,20468.0,20.971311475409802,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
49,Mysore,Banana, 2000-01,Whole Year ,1409.0,30423.0,21.591909155429395,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
50,Mysore,Banana, 2002-03,Whole Year ,1579.0,32041.0,20.291956934768802,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
51,Mysore,Banana, 2003-04,Whole Year ,2085.0,27931.0,13.396163069544402,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
52,Mysore,Banana, 2004-05,Whole Year ,1570.0,34482.0,21.963057324840804,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
53,Mysore,Banana, 2005-06,Whole Year ,2337.0,44669.0,19.1138211382114,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
54,Mysore,Banana, 2006-07,Whole Year ,2027.0,44570.0,21.9881598421312,0.384,0.344,0.516,0.513,0.489,0.557,0.606,0.634,0.524
55,Mysore,Banana, 2007-08,Whole Year ,2863.0,67366.0,23.5298637792525,0.407,0.395,0.449,0.495,0.552,0.556,0.621,0.628,0.5329999999999999
56,Mysore,Banana, 2008-09,Whole Year ,3706.0,60286.0,16.2671343766865,0.391,0.34600000000000003,0.473,0.484,0.496,0.596,0.633,0.616,0.537
57,Mysore,Banana, 2009-10,Whole Year ,4454.0,131054.0,29.4238886394252,0.453,0.375,0.545,0.522,0.529,0.614,0.665,0.654,0.552
58,Mysore,Banana, 2010-11,Whole Year ,5468.0,142523.0,26.064923189466,0.46,0.385,0.5529999999999999,0.516,0.535,0.564,0.685,0.698,0.616
59,Mysore,Banana, 2011-12,Whole Year ,5610.0,154656.0,27.567914438502697,0.445,0.371,0.522,0.522,0.529,0.614,0.665,0.654,0.56
60,Mysore,Black pepper, 1997-98,Kharif     ,12.0,3.0,0.25,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
61,Mysore,Black pepper, 1998-99,Whole Year ,5.0,13.0,2.6,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
62,Mysore,Black pepper, 1999-00,Whole Year ,16.0,41.0,2.5625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
63,Mysore,Black pepper, 2000-01,Whole Year ,14.0,36.0,2.57142857142857,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
64,Mysore,Black pepper, 2001-02,Whole Year ,20.0,51.0,2.55,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
65,Mysore,Black pepper, 2002-03,Whole Year ,124.0,317.0,2.55645161290323,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
66,Mysore,Black pepper, 2003-04,Whole Year ,25.0,64.0,2.56,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
67,Mysore,Black pepper, 2004-05,Whole Year ,28.0,72.0,2.57142857142857,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
68,Mysore,Black pepper, 2005-06,Whole Year ,25.0,64.0,2.56,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
69,Mysore,Black pepper, 2006-07,Whole Year ,26.0,66.0,2.53846153846154,0.384,0.344,0.516,0.513,0.489,0.557,0.606,0.634,0.524
70,Mysore,Black pepper, 2007-08,Whole Year ,59.0,184.0,3.11864406779661,0.407,0.395,0.449,0.495,0.552,0.556,0.621,0.628,0.5329999999999999
71,Mysore,Black pepper, 2008-09,Whole Year ,62.0,263.0,4.24193548387097,0.391,0.34600000000000003,0.473,0.484,0.496,0.596,0.633,0.616,0.537
72,Mysore,Black pepper, 2009-10,Whole Year ,166.0,616.0,3.7108433734939803,0.453,0.375,0.545,0.522,0.529,0.614,0.665,0.654,0.552
73,Mysore,Black pepper, 2010-11,Whole Year ,63.0,38.0,0.603174603174603,0.46,0.385,0.5529999999999999,0.516,0.535,0.564,0.685,0.698,0.616
74,Mysore,Black pepper, 2011-12,Whole Year ,73.0,20.7,0.28356164383561605,0.445,0.371,0.522,0.522,0.529,0.614,0.665,0.654,0.56
75,Mysore,Black pepper, 2012-13,Whole Year ,46.0,130.0,2.82608695652174,0.381,0.353,0.49,0.474,0.45,0.495,0.586,0.636,0.506
76,Mysore,Black pepper, 2013-14,Whole Year ,21.0,52.0,2.47619047619048,0.406,0.382,0.4320000000000001,0.481,0.516,0.602,0.62,0.6559999999999999,0.5
77,Mysore,Black pepper, 2014-15,Whole Year ,52.0,30.5,0.586538461538462,0.447,0.384,0.523,0.516,0.574,0.586,0.7070000000000001,0.679,0.564
78,Mysore,Black pepper, 2015-16,Whole Year ,42.0,32.1,0.7642857142857141,0.466,0.392,0.591,0.57,0.5870000000000001,0.594,0.6779999999999999,0.7140000000000001,0.647
79,Mysore,Black pepper, 2016-17,Whole Year ,73.0,44.2,0.605479452054795,0.404,0.366,0.48,0.562,0.59,0.512,0.52,0.494,0.446
80,Mysore,Black pepper, 2017-18,Whole Year ,39.0,25.6,0.656410256410256,0.444,0.39,0.568,0.594,0.521,0.623,0.705,0.667,0.5760000000000001
81,Mysore,Black pepper, 2018-19,Whole Year ,39.0,24.7,0.633333333333333,0.425,0.39,0.616,0.5579999999999999,0.503,0.601,0.677,0.633,0.491
82,Mysore,Cardamom, 1997-98,Whole Year ,16.0,1.0,0.0625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
83,Mysore,Cardamom, 2014-15,Whole Year ,5.0,,0.0,0.447,0.384,0.523,0.516,0.574,0.586,0.7070000000000001,0.679,0.564
84,Mysore,Cardamom, 2018-19,Whole Year ,7.0,1.0,0.14285714285714302,0.425,0.39,0.616,0.5579999999999999,0.503,0.601,0.677,0.633,0.491
85,Mysore,Cashewnut, 2008-09,Whole Year ,200.0,122.958,0.61479,0.391,0.34600000000000003,0.473,0.484,0.496,0.596,0.633,0.616,0.537
86,Mysore,Cashewnut, 2009-10,Whole Year ,190.0,144.0,0.757894736842105,0.453,0.375,0.545,0.522,0.529,0.614,0.665,0.654,0.552
87,Mysore,Cashewnut, 2010-11,Whole Year ,184.0,135.0,0.733695652173913,0.46,0.385,0.5529999999999999,0.516,0.535,0.564,0.685,0.698,0.616
88,Mysore,Cashewnut, 2011-12,Whole Year ,184.0,147.0,0.798913043478261,0.445,0.371,0.522,0.522,0.529,0.614,0.665,0.654,0.56
89,Mysore,Cashewnut, 2012-13,Whole Year ,219.0,176.0,0.80365296803653,0.381,0.353,0.49,0.474,0.45,0.495,0.586,0.636,0.506
90,Mysore,Cashewnut, 2013-14,Whole Year ,127.0,113.0,0.8897637795275591,0.406,0.382,0.4320000000000001,0.481,0.516,0.602,0.62,0.6559999999999999,0.5
91,Mysore,Cashewnut, 2014-15,Whole Year ,39.0,29.0,0.743589743589744,0.447,0.384,0.523,0.516,0.574,0.586,0.7070000000000001,0.679,0.564
92,Mysore,Cashewnut, 2015-16,Whole Year ,23.0,15.0,0.652173913043478,0.466,0.392,0.591,0.57,0.5870000000000001,0.594,0.6779999999999999,0.7140000000000001,0.647
93,Mysore,Cashewnut, 2016-17,Whole Year ,22.0,12.0,0.545454545454545,0.404,0.366,0.48,0.562,0.59,0.512,0.52,0.494,0.446
94,Mysore,Cashewnut, 2017-18,Whole Year ,24.0,18.0,0.75,0.444,0.39,0.568,0.594,0.521,0.623,0.705,0.667,0.5760000000000001
95,Mysore,Cashewnut, 2018-19,Whole Year ,10.0,12.0,1.2,0.425,0.39,0.616,0.5579999999999999,0.503,0.601,0.677,0.633,0.491
96,Mysore,Castor seed, 1998-99,Kharif     ,2476.0,1146.0,0.46284329563812604,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
97,Mysore,Castor seed, 1999-00,Kharif     ,2727.0,1583.0,0.580491382471581,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
98,Mysore,Castor seed, 2000-01,Kharif     ,2377.0,3837.0,1.6142196045435402,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
99,Mysore,Castor seed, 2001-02,Kharif     ,2301.0,1091.0,0.474141677531508,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
100,Mysore,Castor seed, 2002-03,Kharif     ,3021.0,1289.0,0.4266799073154579,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
101,Mysore,Castor seed, 2003-04,Kharif     ,1863.0,699.0,0.375201288244766,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
102,Mysore,Castor seed, 2004-05,Kharif     ,2383.0,1564.0,0.6563155686109949,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
103,Mysore,Castor seed, 2005-06,Kharif     ,4735.0,2604.0,0.549947201689546,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
104,Mysore,Castor seed, 2006-07,Kharif     ,3904.0,2618.0,0.670594262295082,0.384,0.344,0.516,0.513,0.489,0.557,0.606,0.634,0.524
105,Mysore,Castor seed, 2007-08,Kharif     ,3856.0,1989.0,0.515819502074689,0.407,0.395,0.449,0.495,0.552,0.556,0.621,0.628,0.5329999999999999
106,Mysore,Castor seed, 2008-09,Kharif     ,2527.0,883.0,0.34942619707162603,0.391,0.34600000000000003,0.473,0.484,0.496,0.596,0.633,0.616,0.537
107,Mysore,Castor seed, 2009-10,Kharif     ,2755.0,906.0,0.328856624319419,0.453,0.375,0.545,0.522,0.529,0.614,0.665,0.654,0.552
108,Mysore,Castor seed, 2010-11,Kharif     ,3643.0,2824.0,0.7751852868514959,0.46,0.385,0.5529999999999999,0.516,0.535,0.564,0.685,0.698,0.616
109,Mysore,Castor seed, 2011-12,Kharif     ,2739.0,1520.0,0.554947060971157,0.445,0.371,0.522,0.522,0.529,0.614,0.665,0.654,0.56
110,Mysore,Castor seed, 2012-13,Kharif     ,2473.0,1238.0,0.500606550748079,0.381,0.353,0.49,0.474,0.45,0.495,0.586,0.636,0.506
111,Mysore,Castor seed, 2013-14,Kharif     ,2044.0,748.0,0.36594911937377705,0.406,0.382,0.4320000000000001,0.481,0.516,0.602,0.62,0.6559999999999999,0.5
112,Mysore,Castor seed, 2014-15,Kharif     ,1125.0,679.0,0.6035555555555561,0.447,0.384,0.523,0.516,0.574,0.586,0.7070000000000001,0.679,0.564
113,Mysore,Castor seed, 2015-16,Kharif     ,943.0,515.0,0.5461293743372221,0.466,0.392,0.591,0.57,0.5870000000000001,0.594,0.6779999999999999,0.7140000000000001,0.647
114,Mysore,Castor seed, 2016-17,Kharif     ,796.0,178.0,0.223618090452261,0.404,0.366,0.48,0.562,0.59,0.512,0.52,0.494,0.446
115,Mysore,Castor seed, 2017-18,Kharif     ,973.0,682.0,0.700924974306269,0.444,0.39,0.568,0.594,0.521,0.623,0.705,0.667,0.5760000000000001
116,Mysore,Castor seed, 2018-19,Kharif     ,763.0,437.0,0.572739187418086,0.425,0.39,0.616,0.5579999999999999,0.503,0.601,0.677,0.633,0.491
117,Mysore,Coconut , 1998-99,Whole Year ,11821.0,42095000.0,3561.03544539379,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
118,Mysore,Coconut , 1999-00,Whole Year ,11281.0,40172000.0,3561.0318234199103,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
119,Mysore,Coconut , 2000-01,Whole Year ,12512.0,44556000.0,3561.0613810741706,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
120,Mysore,Coconut , 2001-02,Whole Year ,18765.0,50122000.0,2671.03650413003,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
121,Mysore,Coconut , 2002-03,Whole Year ,19801.0,52889000.0,2671.02671582243,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
122,Mysore,Coconut , 2003-04,Whole Year ,18005.0,48092000.0,2671.03582338239,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
123,Mysore,Coconut , 2004-05,Whole Year ,19404.0,51828000.0,2670.99567099567,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
124,Mysore,Coconut , 2005-06,Whole Year ,13158.0,35145000.0,2670.99863201094,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
125,Mysore,Coconut , 2006-07,Whole Year ,18462.0,49312000.0,2670.99989166937,0.384,0.344,0.516,0.513,0.489,0.557,0.606,0.634,0.524
126,Mysore,Coconut , 2007-08,Whole Year ,22122.0,112636000.0,5091.58303950818,0.407,0.395,0.449,0.495,0.552,0.556,0.621,0.628,0.5329999999999999
127,Mysore,Coconut , 2008-09,Whole Year ,21977.0,193857000.0,8820.90367202075,0.391,0.34600000000000003,0.473,0.484,0.496,0.596,0.633,0.616,0.537
128,Mysore,Coconut , 2009-10,Whole Year ,22070.0,130899000.0,5931.08291798822,0.453,0.375,0.545,0.522,0.529,0.614,0.665,0.654,0.552
129,Mysore,Coconut , 2010-11,Whole Year ,26195.0,324630000.0,12392.8230578355,0.46,0.385,0.5529999999999999,0.516,0.535,0.564,0.685,0.698,0.616
130,Mysore,Coconut , 2011-12,Whole Year ,26280.0,238760000.0,9085.23592085236,0.445,0.371,0.522,0.522,0.529,0.614,0.665,0.654,0.56
131,Mysore,Coconut , 2012-13,Whole Year ,21605.0,196286000.0,9085.211756537841,0.381,0.353,0.49,0.474,0.45,0.495,0.586,0.636,0.506
132,Mysore,Coconut , 2013-14,Whole Year ,22417.0,177853000.0,7933.844849890709,0.406,0.382,0.4320000000000001,0.481,0.516,0.602,0.62,0.6559999999999999,0.5
133,Mysore,Coconut , 2014-15,Whole Year ,22352.0,197674000.0,8843.68289191124,0.447,0.384,0.523,0.516,0.574,0.586,0.7070000000000001,0.679,0.564
134,Mysore,Coconut , 2015-16,Whole Year ,16712.0,164837000.0,9863.39157491623,0.466,0.392,0.591,0.57,0.5870000000000001,0.594,0.6779999999999999,0.7140000000000001,0.647
135,Mysore,Coconut , 2016-17,Whole Year ,19554.0,80434000.0,4113.42947734479,0.404,0.366,0.48,0.562,0.59,0.512,0.52,0.494,0.446
136,Mysore,Coconut , 2017-18,Whole Year ,21194.0,209988000.0,9907.898461828821,0.444,0.39,0.568,0.594,0.521,0.623,0.705,0.667,0.5760000000000001
137,Mysore,Coconut , 2018-19,Whole Year ,23277.0,246158000.0,10575.160029213399,0.425,0.39,0.616,0.5579999999999999,0.503,0.601,0.677,0.633,0.491
138,Mysore,Coriander, 1997-98,Whole Year ,870.0,86.0,0.0988505747126437,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
139,Mysore,Coriander, 1998-99,Whole Year ,639.0,63.0,0.0985915492957746,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
140,Mysore,Coriander, 1999-00,Whole Year ,630.0,62.0,0.0984126984126984,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
141,Mysore,Coriander, 2000-01,Whole Year ,15.0,1.0,0.0666666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
142,Mysore,Coriander, 2001-02,Whole Year ,217.0,21.0,0.0967741935483871,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
143,Mysore,Coriander, 2002-03,Whole Year ,34.0,3.0,0.0882352941176471,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
144,Mysore,Coriander, 2003-04,Whole Year ,75.0,7.0,0.0933333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
145,Mysore,Coriander, 2004-05,Whole Year ,24.0,2.0,0.0833333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
146,Mysore,Coriander, 2005-06,Whole Year ,25.0,2.0,0.08,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
147,Mysore,Coriander, 2006-07,Whole Year ,42.0,4.0,0.0952380952380952,0.384,0.344,0.516,0.513,0.489,0.557,0.606,0.634,0.524
148,Mysore,Coriander, 2007-08,Whole Year ,26.0,9.0,0.34615384615384603,0.407,0.395,0.449,0.495,0.552,0.556,0.621,0.628,0.5329999999999999
149,Mysore,Coriander, 2008-09,Whole Year ,63.0,34.0,0.53968253968254,0.391,0.34600000000000003,0.473,0.484,0.496,0.596,0.633,0.616,0.537
150,Mysore,Coriander, 2009-10,Whole Year ,61.0,30.0,0.491803278688525,0.453,0.375,0.545,0.522,0.529,0.614,0.665,0.654,0.552
151,Mysore,Coriander, 2010-11,Whole Year ,46.0,17.0,0.36956521739130394,0.46,0.385,0.5529999999999999,0.516,0.535,0.564,0.685,0.698,0.616
152,Mysore,Coriander, 2011-12,Whole Year ,19.0,8.0,0.421052631578947,0.445,0.371,0.522,0.522,0.529,0.614,0.665,0.654,0.56
153,Mysore,Coriander, 2012-13,Whole Year ,34.0,13.0,0.38235294117647106,0.381,0.353,0.49,0.474,0.45,0.495,0.586,0.636,0.506
154,Mysore,Coriander, 2013-14,Whole Year ,51.0,16.0,0.313725490196078,0.406,0.382,0.4320000000000001,0.481,0.516,0.602,0.62,0.6559999999999999,0.5
155,Mysore,Coriander, 2014-15,Whole Year ,9.0,3.0,0.33333333333333304,0.447,0.384,0.523,0.516,0.574,0.586,0.7070000000000001,0.679,0.564
156,Mysore,Coriander, 2015-16,Whole Year ,6.0,3.0,0.5,0.466,0.392,0.591,0.57,0.5870000000000001,0.594,0.6779999999999999,0.7140000000000001,0.647
157,Mysore,Coriander, 2016-17,Whole Year ,1.0,,0.0,0.404,0.366,0.48,0.562,0.59,0.512,0.52,0.494,0.446
158,Mysore,Coriander, 2018-19,Whole Year ,74.0,66.0,0.8918918918918921,0.425,0.39,0.616,0.5579999999999999,0.503,0.601,0.677,0.633,0.491
159,Mysore,Cotton(lint), 1998-99,Kharif     ,59668.0,153042.0,2.564892404639,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
160,Mysore,Cotton(lint), 1999-00,Kharif     ,63107.0,154105.0,2.44196364904052,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
161,Mysore,Cotton(lint), 2000-01,Kharif     ,64715.0,130909.0,2.02285405238353,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
