,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
415,GADAG,Jowar, 2016-17,Summer     ,6.0,8.0,1.33333333333333,0.32299999999999995,0.292,0.27,0.35200000000000004,0.454,0.426,0.48,0.389,0.366
416,GADAG,Jowar, 2017-18,Kharif     ,2765.0,4996.0,1.80687160940325,0.394,0.312,0.273,0.282,0.331,0.435,0.522,0.542,0.502
417,GADAG,Jowar, 2017-18,Rabi       ,74081.0,49475.0,0.6678500560197621,0.394,0.312,0.273,0.282,0.331,0.435,0.522,0.542,0.502
418,GADAG,Jowar, 2018-19,Kharif     ,1696.0,1370.0,0.807783018867924,0.363,0.298,0.32,0.348,0.377,0.418,0.41,0.411,0.41
419,GADAG,Jowar, 2018-19,Rabi       ,63597.0,23563.0,0.370504898029781,0.363,0.298,0.32,0.348,0.377,0.418,0.41,0.411,0.41
420,GADAG,Linseed, 1998-99,Rabi       ,1173.0,381.0,0.324808184143222,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
421,GADAG,Linseed, 1999-00,Rabi       ,1140.0,384.0,0.336842105263158,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
422,GADAG,Linseed, 2000-01,Rabi       ,1036.0,382.0,0.368725868725869,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
423,GADAG,Linseed, 2001-02,Rabi       ,979.0,221.0,0.22574055158324802,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
424,GADAG,Linseed, 2002-03,Rabi       ,1051.0,322.0,0.30637488106565197,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
425,GADAG,Linseed, 2003-04,Rabi       ,1014.0,78.0,0.0769230769230769,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
426,GADAG,Linseed, 2004-05,Rabi       ,1329.0,322.0,0.24228743416102302,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
427,GADAG,Linseed, 2005-06,Rabi       ,1012.0,418.0,0.41304347826086996,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
428,GADAG,Linseed, 2006-07,Rabi       ,781.0,242.0,0.30985915492957694,0.337,0.297,0.316,0.35100000000000003,0.36,0.377,0.459,0.496,0.415
429,GADAG,Linseed, 2007-08,Rabi       ,758.0,421.0,0.555408970976253,0.359,0.34,0.273,0.38,0.439,0.474,0.489,0.495,0.456
430,GADAG,Linseed, 2008-09,Rabi       ,822.0,472.0,0.5742092457420921,0.421,0.332,0.292,0.244,0.303,0.423,0.462,0.475,0.501
431,GADAG,Linseed, 2009-10,Rabi       ,510.0,312.0,0.611764705882353,0.478,0.398,0.316,0.35700000000000004,0.408,0.526,0.511,0.474,0.476
432,GADAG,Linseed, 2010-11,Rabi       ,650.0,173.0,0.266153846153846,0.468,0.375,0.305,0.318,0.406,0.503,0.53,0.547,0.526
433,GADAG,Linseed, 2011-12,Rabi       ,440.0,143.0,0.325,0.35700000000000004,0.319,0.301,0.35700000000000004,0.408,0.526,0.511,0.474,0.403
434,GADAG,Linseed, 2012-13,Rabi       ,392.0,80.0,0.204081632653061,0.371,0.303,0.274,0.264,0.303,0.386,0.436,0.502,0.484
435,GADAG,Linseed, 2013-14,Rabi       ,252.0,107.0,0.424603174603175,0.375,0.348,0.28,0.305,0.386,0.471,0.528,0.528,0.46
436,GADAG,Linseed, 2014-15,Rabi       ,115.0,36.0,0.31304347826087,0.422,0.343,0.324,0.33,0.459,0.539,0.5660000000000001,0.5429999999999999,0.503
437,GADAG,Linseed, 2015-16,Rabi       ,105.0,9.0,0.0857142857142857,0.341,0.3,0.307,0.326,0.361,0.431,0.4970000000000001,0.479,0.448
438,GADAG,Linseed, 2016-17,Rabi       ,126.0,2.0,0.0158730158730159,0.32299999999999995,0.292,0.27,0.35200000000000004,0.454,0.426,0.48,0.389,0.366
439,GADAG,Linseed, 2017-18,Rabi       ,77.0,32.0,0.415584415584416,0.394,0.312,0.273,0.282,0.331,0.435,0.522,0.542,0.502
440,GADAG,Linseed, 2018-19,Rabi       ,20.0,4.0,0.2,0.363,0.298,0.32,0.348,0.377,0.418,0.41,0.411,0.41
441,GADAG,Maize, 1998-99,Kharif     ,17956.0,64872.0,3.6128313655602597,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
442,GADAG,Maize, 1998-99,Rabi       ,17.0,35.0,2.05882352941176,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
443,GADAG,Maize, 1998-99,Summer     ,90.0,205.0,2.27777777777778,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
444,GADAG,Maize, 1999-00,Kharif     ,17179.0,52200.0,3.0385936317597095,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
445,GADAG,Maize, 1999-00,Rabi       ,958.0,2321.0,2.42275574112735,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
446,GADAG,Maize, 1999-00,Summer     ,83.0,152.0,1.83132530120482,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
447,GADAG,Maize, 2000-01,Kharif     ,24833.0,79387.0,3.19683485684372,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
448,GADAG,Maize, 2000-01,Rabi       ,1902.0,4759.0,2.5021030494216605,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
449,GADAG,Maize, 2000-01,Summer     ,1.0,3.0,3.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
450,GADAG,Maize, 2001-02,Kharif     ,9272.0,14150.0,1.52610008628128,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
451,GADAG,Maize, 2001-02,Rabi       ,863.0,2120.0,2.4565469293163398,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
452,GADAG,Maize, 2001-02,Summer     ,62.0,163.0,2.62903225806452,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
453,GADAG,Maize, 2002-03,Kharif     ,18515.0,26563.0,1.43467458817175,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
454,GADAG,Maize, 2002-03,Rabi       ,1170.0,1625.0,1.38888888888889,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
455,GADAG,Maize, 2002-03,Summer     ,430.0,596.0,1.38604651162791,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
456,GADAG,Maize, 2003-04,Kharif     ,7059.0,18614.0,2.6369174103980697,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
457,GADAG,Maize, 2003-04,Rabi       ,1215.0,2707.0,2.22798353909465,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
458,GADAG,Maize, 2003-04,Summer     ,45.0,113.0,2.5111111111111097,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
459,GADAG,Maize, 2004-05,Kharif     ,21321.0,95130.0,4.46179822710004,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
460,GADAG,Maize, 2004-05,Rabi       ,1260.0,3837.0,3.0452380952380897,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
461,GADAG,Maize, 2004-05,Summer     ,40.0,122.0,3.05,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
462,GADAG,Maize, 2005-06,Kharif     ,34713.0,132951.0,3.8300060496067796,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
463,GADAG,Maize, 2005-06,Rabi       ,1190.0,6301.0,5.29495798319328,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
464,GADAG,Maize, 2005-06,Summer     ,17.0,81.0,4.76470588235294,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
465,GADAG,Maize, 2006-07,Kharif     ,27557.0,97206.0,3.5274521900061697,0.337,0.297,0.316,0.35100000000000003,0.36,0.377,0.459,0.496,0.415
466,GADAG,Maize, 2006-07,Rabi       ,615.0,1364.0,2.21788617886179,0.337,0.297,0.316,0.35100000000000003,0.36,0.377,0.459,0.496,0.415
467,GADAG,Maize, 2006-07,Summer     ,39.0,125.0,3.20512820512821,0.337,0.297,0.316,0.35100000000000003,0.36,0.377,0.459,0.496,0.415
468,GADAG,Maize, 2007-08,Kharif     ,41095.0,143408.0,3.48967027618932,0.359,0.34,0.273,0.38,0.439,0.474,0.489,0.495,0.456
469,GADAG,Maize, 2007-08,Rabi       ,1311.0,1167.0,0.890160183066362,0.359,0.34,0.273,0.38,0.439,0.474,0.489,0.495,0.456
470,GADAG,Maize, 2007-08,Summer     ,17.0,55.0,3.23529411764706,0.359,0.34,0.273,0.38,0.439,0.474,0.489,0.495,0.456
471,GADAG,Maize, 2008-09,Kharif     ,25630.0,61952.0,2.41716738197425,0.421,0.332,0.292,0.244,0.303,0.423,0.462,0.475,0.501
472,GADAG,Maize, 2008-09,Rabi       ,2607.0,6013.0,2.30648254698888,0.421,0.332,0.292,0.244,0.303,0.423,0.462,0.475,0.501
473,GADAG,Maize, 2008-09,Summer     ,46.0,145.0,3.15217391304348,0.421,0.332,0.292,0.244,0.303,0.423,0.462,0.475,0.501
474,GADAG,Maize, 2009-10,Kharif     ,44090.0,87217.0,1.97815831254253,0.478,0.398,0.316,0.35700000000000004,0.408,0.526,0.511,0.474,0.476
475,GADAG,Maize, 2009-10,Rabi       ,4120.0,3801.0,0.9225728155339811,0.478,0.398,0.316,0.35700000000000004,0.408,0.526,0.511,0.474,0.476
476,GADAG,Maize, 2009-10,Summer     ,82.0,224.0,2.73170731707317,0.478,0.398,0.316,0.35700000000000004,0.408,0.526,0.511,0.474,0.476
477,GADAG,Maize, 2010-11,Kharif     ,49417.0,135931.0,2.75069308132829,0.468,0.375,0.305,0.318,0.406,0.503,0.53,0.547,0.526
478,GADAG,Maize, 2010-11,Rabi       ,1225.0,3803.0,3.10448979591837,0.468,0.375,0.305,0.318,0.406,0.503,0.53,0.547,0.526
479,GADAG,Maize, 2010-11,Summer     ,41.0,139.0,3.3902439024390203,0.468,0.375,0.305,0.318,0.406,0.503,0.53,0.547,0.526
480,GADAG,Maize, 2011-12,Kharif     ,62334.0,131926.0,2.11643725735554,0.35700000000000004,0.319,0.301,0.35700000000000004,0.408,0.526,0.511,0.474,0.403
481,GADAG,Maize, 2011-12,Rabi       ,1450.0,2769.0,1.90965517241379,0.35700000000000004,0.319,0.301,0.35700000000000004,0.408,0.526,0.511,0.474,0.403
482,GADAG,Maize, 2011-12,Summer     ,76.0,259.0,3.40789473684211,0.35700000000000004,0.319,0.301,0.35700000000000004,0.408,0.526,0.511,0.474,0.403
483,GADAG,Maize, 2012-13,Kharif     ,36458.0,74362.0,2.03966207691042,0.371,0.303,0.274,0.264,0.303,0.386,0.436,0.502,0.484
484,GADAG,Maize, 2012-13,Rabi       ,2081.0,4798.0,2.3056222969726097,0.371,0.303,0.274,0.264,0.303,0.386,0.436,0.502,0.484
485,GADAG,Maize, 2012-13,Summer     ,43.0,148.0,3.44186046511628,0.371,0.303,0.274,0.264,0.303,0.386,0.436,0.502,0.484
486,GADAG,Maize, 2013-14,Kharif     ,58627.0,135396.0,2.3094478653180297,0.375,0.348,0.28,0.305,0.386,0.471,0.528,0.528,0.46
487,GADAG,Maize, 2013-14,Rabi       ,2617.0,5609.0,2.1432938479174597,0.375,0.348,0.28,0.305,0.386,0.471,0.528,0.528,0.46
488,GADAG,Maize, 2013-14,Summer     ,25.0,81.0,3.24,0.375,0.348,0.28,0.305,0.386,0.471,0.528,0.528,0.46
489,GADAG,Maize, 2014-15,Kharif     ,53717.0,146664.0,2.7303088407766603,0.422,0.343,0.324,0.33,0.459,0.539,0.5660000000000001,0.5429999999999999,0.503
490,GADAG,Maize, 2014-15,Rabi       ,1532.0,3030.0,1.97780678851175,0.422,0.343,0.324,0.33,0.459,0.539,0.5660000000000001,0.5429999999999999,0.503
491,GADAG,Maize, 2014-15,Summer     ,115.0,375.0,3.2608695652173902,0.422,0.343,0.324,0.33,0.459,0.539,0.5660000000000001,0.5429999999999999,0.503
492,GADAG,Maize, 2015-16,Kharif     ,31263.0,48233.0,1.54281418929725,0.341,0.3,0.307,0.326,0.361,0.431,0.4970000000000001,0.479,0.448
493,GADAG,Maize, 2015-16,Rabi       ,2864.0,4723.0,1.6490921787709498,0.341,0.3,0.307,0.326,0.361,0.431,0.4970000000000001,0.479,0.448
494,GADAG,Maize, 2015-16,Summer     ,36.0,101.0,2.80555555555556,0.341,0.3,0.307,0.326,0.361,0.431,0.4970000000000001,0.479,0.448
495,GADAG,Maize, 2016-17,Kharif     ,43281.0,92349.0,2.13370763152423,0.32299999999999995,0.292,0.27,0.35200000000000004,0.454,0.426,0.48,0.389,0.366
496,GADAG,Maize, 2016-17,Rabi       ,6762.0,6976.0,1.0316474415853298,0.32299999999999995,0.292,0.27,0.35200000000000004,0.454,0.426,0.48,0.389,0.366
497,GADAG,Maize, 2016-17,Summer     ,74.0,229.0,3.09459459459459,0.32299999999999995,0.292,0.27,0.35200000000000004,0.454,0.426,0.48,0.389,0.366
498,GADAG,Maize, 2017-18,Kharif     ,35460.0,128886.0,3.63468697123519,0.394,0.312,0.273,0.282,0.331,0.435,0.522,0.542,0.502
499,GADAG,Maize, 2017-18,Rabi       ,3000.0,6735.0,2.245,0.394,0.312,0.273,0.282,0.331,0.435,0.522,0.542,0.502
500,GADAG,Maize, 2017-18,Summer     ,8.0,30.0,3.75,0.394,0.312,0.273,0.282,0.331,0.435,0.522,0.542,0.502
501,GADAG,Maize, 2018-19,Kharif     ,52873.0,74088.0,1.40124449151741,0.363,0.298,0.32,0.348,0.377,0.418,0.41,0.411,0.41
502,GADAG,Maize, 2018-19,Rabi       ,2066.0,4020.0,1.94578896418199,0.363,0.298,0.32,0.348,0.377,0.418,0.41,0.411,0.41
503,GADAG,Maize, 2018-19,Summer     ,7.0,24.0,3.4285714285714306,0.363,0.298,0.32,0.348,0.377,0.418,0.41,0.411,0.41
504,GADAG,Mesta, 1999-00,Kharif     ,23.0,62.0,2.6956521739130404,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
505,GADAG,Mesta, 2018-19,Whole Year ,2.0,3.0,1.5,0.363,0.298,0.32,0.348,0.377,0.418,0.41,0.411,0.41
506,GADAG,Moong(Green Gram), 1998-99,Kharif     ,38109.0,6082.0,0.15959484636175197,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
507,GADAG,Moong(Green Gram), 1999-00,Kharif     ,24421.0,8561.0,0.35055894517014,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
508,GADAG,Moong(Green Gram), 2000-01,Kharif     ,58241.0,25119.0,0.431294105527034,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
509,GADAG,Moong(Green Gram), 2001-02,Kharif     ,32337.0,4485.0,0.138695611837833,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
510,GADAG,Moong(Green Gram), 2002-03,Kharif     ,65638.0,748.0,0.0113958377768975,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
511,GADAG,Moong(Green Gram), 2003-04,Kharif     ,17257.0,148.0,0.008576229935678279,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
512,GADAG,Moong(Green Gram), 2004-05,Kharif     ,104570.0,18676.0,0.178598068279621,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
513,GADAG,Moong(Green Gram), 2005-06,Kharif     ,96143.0,24935.0,0.259353255047169,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
514,GADAG,Moong(Green Gram), 2006-07,Kharif     ,98110.0,11744.0,0.11970237488533302,0.337,0.297,0.316,0.35100000000000003,0.36,0.377,0.459,0.496,0.415
515,GADAG,Moong(Green Gram), 2007-08,Kharif     ,99290.0,16130.0,0.162453419276866,0.359,0.34,0.273,0.38,0.439,0.474,0.489,0.495,0.456
516,GADAG,Moong(Green Gram), 2008-09,Kharif     ,50567.0,2930.0,0.0579429272054898,0.421,0.332,0.292,0.244,0.303,0.423,0.462,0.475,0.501
517,GADAG,Moong(Green Gram), 2009-10,Kharif     ,75273.0,13944.0,0.185245705631501,0.478,0.398,0.316,0.35700000000000004,0.408,0.526,0.511,0.474,0.476
518,GADAG,Moong(Green Gram), 2010-11,Kharif     ,70316.0,15765.0,0.22420217304738604,0.468,0.375,0.305,0.318,0.406,0.503,0.53,0.547,0.526
519,GADAG,Moong(Green Gram), 2011-12,Kharif     ,54831.0,13491.0,0.24604694424686802,0.35700000000000004,0.319,0.301,0.35700000000000004,0.408,0.526,0.511,0.474,0.403
520,GADAG,Moong(Green Gram), 2012-13,Kharif     ,17799.0,643.0,0.0361256250351143,0.371,0.303,0.274,0.264,0.303,0.386,0.436,0.502,0.484
521,GADAG,Moong(Green Gram), 2013-14,Kharif     ,68612.0,8408.0,0.12254416137118901,0.375,0.348,0.28,0.305,0.386,0.471,0.528,0.528,0.46
522,GADAG,Moong(Green Gram), 2014-15,Kharif     ,57368.0,10246.0,0.178601310835309,0.422,0.343,0.324,0.33,0.459,0.539,0.5660000000000001,0.5429999999999999,0.503
523,GADAG,Moong(Green Gram), 2015-16,Kharif     ,80133.0,2436.0,0.030399460896259996,0.341,0.3,0.307,0.326,0.361,0.431,0.4970000000000001,0.479,0.448
524,GADAG,Moong(Green Gram), 2016-17,Kharif     ,98000.0,17503.0,0.178602040816327,0.32299999999999995,0.292,0.27,0.35200000000000004,0.454,0.426,0.48,0.389,0.366
525,GADAG,Moong(Green Gram), 2017-18,Kharif     ,77077.0,6224.0,0.0807504184127561,0.394,0.312,0.273,0.282,0.331,0.435,0.522,0.542,0.502
526,GADAG,Moong(Green Gram), 2018-19,Kharif     ,140566.0,24170.0,0.17194769716716699,0.363,0.298,0.32,0.348,0.377,0.418,0.41,0.411,0.41
527,GADAG,Niger seed, 1998-99,Kharif     ,689.0,166.0,0.240928882438316,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
528,GADAG,Niger seed, 1999-00,Kharif     ,944.0,227.0,0.240466101694915,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
529,GADAG,Niger seed, 2000-01,Kharif     ,1112.0,268.0,0.24100719424460396,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
530,GADAG,Niger seed, 2001-02,Kharif     ,729.0,175.0,0.240054869684499,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
531,GADAG,Niger seed, 2002-03,Kharif     ,780.0,188.0,0.24102564102564103,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
532,GADAG,Niger seed, 2003-04,Kharif     ,261.0,63.0,0.24137931034482799,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
533,GADAG,Niger seed, 2004-05,Kharif     ,632.0,152.0,0.24050632911392397,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
534,GADAG,Niger seed, 2005-06,Kharif     ,1080.0,260.0,0.24074074074074103,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
535,GADAG,Niger seed, 2006-07,Kharif     ,672.0,162.0,0.241071428571429,0.337,0.297,0.316,0.35100000000000003,0.36,0.377,0.459,0.496,0.415
536,GADAG,Niger seed, 2007-08,Kharif     ,1026.0,305.0,0.297270955165692,0.359,0.34,0.273,0.38,0.439,0.474,0.489,0.495,0.456
537,GADAG,Niger seed, 2008-09,Kharif     ,495.0,166.0,0.33535353535353496,0.421,0.332,0.292,0.244,0.303,0.423,0.462,0.475,0.501
538,GADAG,Niger seed, 2009-10,Kharif     ,1043.0,435.0,0.41706615532118896,0.478,0.398,0.316,0.35700000000000004,0.408,0.526,0.511,0.474,0.476
539,GADAG,Niger seed, 2010-11,Kharif     ,858.0,354.0,0.412587412587413,0.468,0.375,0.305,0.318,0.406,0.503,0.53,0.547,0.526
540,GADAG,Niger seed, 2011-12,Kharif     ,915.0,362.0,0.395628415300546,0.35700000000000004,0.319,0.301,0.35700000000000004,0.408,0.526,0.511,0.474,0.403
541,GADAG,Niger seed, 2012-13,Kharif     ,208.0,82.0,0.394230769230769,0.371,0.303,0.274,0.264,0.303,0.386,0.436,0.502,0.484
542,GADAG,Niger seed, 2013-14,Kharif     ,453.0,99.0,0.21854304635761604,0.375,0.348,0.28,0.305,0.386,0.471,0.528,0.528,0.46
543,GADAG,Niger seed, 2014-15,Kharif     ,319.0,84.0,0.263322884012539,0.422,0.343,0.324,0.33,0.459,0.539,0.5660000000000001,0.5429999999999999,0.503
544,GADAG,Niger seed, 2015-16,Kharif     ,229.0,59.0,0.25764192139738,0.341,0.3,0.307,0.326,0.361,0.431,0.4970000000000001,0.479,0.448
545,GADAG,Niger seed, 2016-17,Kharif     ,462.0,86.0,0.186147186147186,0.32299999999999995,0.292,0.27,0.35200000000000004,0.454,0.426,0.48,0.389,0.366
546,GADAG,Niger seed, 2017-18,Kharif     ,156.0,28.0,0.179487179487179,0.394,0.312,0.273,0.282,0.331,0.435,0.522,0.542,0.502
547,GADAG,Niger seed, 2018-19,Kharif     ,4.0,1.0,0.25,0.363,0.298,0.32,0.348,0.377,0.418,0.41,0.411,0.41
548,GADAG,Onion, 1998-99,Kharif     ,11756.0,19962.0,1.6980265396393301,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
549,GADAG,Onion, 1998-99,Rabi       ,178.0,1784.0,10.022471910112401,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
550,GADAG,Onion, 1998-99,Summer     ,174.0,2007.0,11.5344827586207,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
551,GADAG,Onion, 1999-00,Whole Year ,19953.0,114309.0,5.72891294542174,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
552,GADAG,Onion, 2000-01,Whole Year ,23877.0,133567.0,5.59396071533275,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
553,GADAG,Onion, 2001-02,Whole Year ,30560.0,114753.0,3.75500654450262,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
554,GADAG,Onion, 2002-03,Whole Year ,28063.0,57276.0,2.04097922531447,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
555,GADAG,Onion, 2003-04,Whole Year ,12183.0,25249.0,2.07247804317492,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
556,GADAG,Onion, 2004-05,Whole Year ,30434.0,190133.0,6.24738778997174,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
557,GADAG,Onion, 2005-06,Kharif     ,31782.0,143024.0,4.50015732175445,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
558,GADAG,Onion, 2005-06,Rabi       ,266.0,2757.0,10.3646616541353,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
559,GADAG,Onion, 2005-06,Summer     ,203.0,3326.0,16.384236453202,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
560,GADAG,Onion, 2006-07,Whole Year ,34577.0,182711.0,5.28417734332071,0.337,0.297,0.316,0.35100000000000003,0.36,0.377,0.459,0.496,0.415
561,GADAG,Onion, 2007-08,Kharif     ,40648.0,188444.0,4.63599685101358,0.359,0.34,0.273,0.38,0.439,0.474,0.489,0.495,0.456
562,GADAG,Onion, 2007-08,Rabi       ,168.0,1415.0,8.42261904761905,0.359,0.34,0.273,0.38,0.439,0.474,0.489,0.495,0.456
563,GADAG,Onion, 2007-08,Summer     ,141.0,1191.0,8.4468085106383,0.359,0.34,0.273,0.38,0.439,0.474,0.489,0.495,0.456
564,GADAG,Onion, 2008-09,Kharif     ,32691.0,173171.0,5.297207182404941,0.421,0.332,0.292,0.244,0.303,0.423,0.462,0.475,0.501
565,GADAG,Onion, 2008-09,Rabi       ,242.0,1616.0,6.6776859504132196,0.421,0.332,0.292,0.244,0.303,0.423,0.462,0.475,0.501
566,GADAG,Onion, 2008-09,Summer     ,99.0,540.0,5.454545454545451,0.421,0.332,0.292,0.244,0.303,0.423,0.462,0.475,0.501
567,GADAG,Onion, 2009-10,Kharif     ,47235.0,153601.0,3.25184714724251,0.478,0.398,0.316,0.35700000000000004,0.408,0.526,0.511,0.474,0.476
568,GADAG,Onion, 2009-10,Rabi       ,433.0,2565.0,5.923787528868361,0.478,0.398,0.316,0.35700000000000004,0.408,0.526,0.511,0.474,0.476
569,GADAG,Onion, 2009-10,Summer     ,140.0,1069.0,7.635714285714291,0.478,0.398,0.316,0.35700000000000004,0.408,0.526,0.511,0.474,0.476
570,GADAG,Onion, 2010-11,Kharif     ,43374.0,244224.0,5.63065430903306,0.468,0.375,0.305,0.318,0.406,0.503,0.53,0.547,0.526
571,GADAG,Onion, 2010-11,Rabi       ,416.0,2849.0,6.848557692307691,0.468,0.375,0.305,0.318,0.406,0.503,0.53,0.547,0.526
572,GADAG,Onion, 2010-11,Summer     ,132.0,1404.0,10.6363636363636,0.468,0.375,0.305,0.318,0.406,0.503,0.53,0.547,0.526
573,GADAG,Onion, 2011-12,Kharif     ,34982.0,121533.0,3.47415813847121,0.35700000000000004,0.319,0.301,0.35700000000000004,0.408,0.526,0.511,0.474,0.403
574,GADAG,Onion, 2011-12,Rabi       ,287.0,2284.0,7.95818815331011,0.35700000000000004,0.319,0.301,0.35700000000000004,0.408,0.526,0.511,0.474,0.403
575,GADAG,Onion, 2011-12,Summer     ,119.0,733.0,6.15966386554622,0.35700000000000004,0.319,0.301,0.35700000000000004,0.408,0.526,0.511,0.474,0.403
576,GADAG,Onion, 2012-13,Kharif     ,8834.0,26444.0,2.99343445777677,0.371,0.303,0.274,0.264,0.303,0.386,0.436,0.502,0.484
577,GADAG,Onion, 2012-13,Rabi       ,614.0,4019.0,6.545602605863191,0.371,0.303,0.274,0.264,0.303,0.386,0.436,0.502,0.484
578,GADAG,Onion, 2012-13,Summer     ,159.0,902.0,5.67295597484277,0.371,0.303,0.274,0.264,0.303,0.386,0.436,0.502,0.484
579,GADAG,Onion, 2013-14,Kharif     ,27890.0,138386.0,4.96185012549301,0.375,0.348,0.28,0.305,0.386,0.471,0.528,0.528,0.46
580,GADAG,Onion, 2013-14,Rabi       ,675.0,3492.0,5.17333333333333,0.375,0.348,0.28,0.305,0.386,0.471,0.528,0.528,0.46
