,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
305,UDUPI,Rice, 2004-05,Rabi       ,10723.0,34153.0,3.18502284808356,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
306,UDUPI,Rice, 2004-05,Summer     ,177.0,792.0,4.47457627118644,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
307,UDUPI,Rice, 2005-06,Kharif     ,51709.0,132551.0,2.56340288924559,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
308,UDUPI,Rice, 2005-06,Rabi       ,10910.0,22966.0,2.10504124656279,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
309,UDUPI,Rice, 2005-06,Summer     ,146.0,338.0,2.31506849315068,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
310,UDUPI,Rice, 2006-07,Kharif     ,51355.0,131763.0,2.56572875085191,0.629,0.593,0.627,0.556,0.6940000000000001,0.7609999999999999,0.7709999999999999,0.7290000000000001,0.665
311,UDUPI,Rice, 2006-07,Rabi       ,10912.0,24184.0,2.2162756598240496,0.629,0.593,0.627,0.556,0.6940000000000001,0.7609999999999999,0.7709999999999999,0.7290000000000001,0.665
312,UDUPI,Rice, 2006-07,Summer     ,160.0,404.0,2.525,0.629,0.593,0.627,0.556,0.6940000000000001,0.7609999999999999,0.7709999999999999,0.7290000000000001,0.665
313,UDUPI,Rice, 2007-08,Kharif     ,51353.0,124387.0,2.42219539267424,0.594,0.604,0.564,0.525,0.626,0.7390000000000001,0.742,0.716,0.642
314,UDUPI,Rice, 2007-08,Rabi       ,10505.0,23099.0,2.1988576868158,0.594,0.604,0.564,0.525,0.626,0.7390000000000001,0.742,0.716,0.642
315,UDUPI,Rice, 2007-08,Summer     ,142.0,343.0,2.4154929577464803,0.594,0.604,0.564,0.525,0.626,0.7390000000000001,0.742,0.716,0.642
316,UDUPI,Rice, 2008-09,Kharif     ,51040.0,117825.84,2.3085,0.627,0.588,0.578,0.606,0.564,0.727,0.742,0.7,0.644
317,UDUPI,Rice, 2008-09,Rabi       ,10318.0,22594.0,2.18976545842217,0.627,0.588,0.578,0.606,0.564,0.727,0.742,0.7,0.644
318,UDUPI,Rice, 2008-09,Summer     ,154.0,336.0,2.18181818181818,0.627,0.588,0.578,0.606,0.564,0.727,0.742,0.7,0.644
319,UDUPI,Rice, 2009-10,Kharif     ,48083.0,116481.0675,2.4225,0.684,0.643,0.654,0.544,0.639,0.7440000000000001,0.7559999999999999,0.727,0.684
320,UDUPI,Rice, 2009-10,Rabi       ,9283.0,21400.0,2.30528923839276,0.684,0.643,0.654,0.544,0.639,0.7440000000000001,0.7559999999999999,0.727,0.684
321,UDUPI,Rice, 2009-10,Summer     ,143.0,316.0,2.20979020979021,0.684,0.643,0.654,0.544,0.639,0.7440000000000001,0.7559999999999999,0.727,0.684
322,UDUPI,Rice, 2010-11,Kharif     ,47200.0,122102.0,2.58690677966102,0.66,0.621,0.604,0.599,0.644,0.72,0.721,0.738,0.696
323,UDUPI,Rice, 2010-11,Rabi       ,8982.0,19578.0,2.17969271877087,0.66,0.621,0.604,0.599,0.644,0.72,0.721,0.738,0.696
324,UDUPI,Rice, 2010-11,Summer     ,158.0,382.0,2.4177215189873396,0.66,0.621,0.604,0.599,0.644,0.72,0.721,0.738,0.696
325,UDUPI,Rice, 2011-12,Kharif     ,46990.0,121037.0,2.57580336241754,0.626,0.593,0.534,0.544,0.639,0.743,0.7559999999999999,0.727,0.655
326,UDUPI,Rice, 2011-12,Rabi       ,8239.0,18951.0,2.30015778613909,0.626,0.593,0.534,0.544,0.639,0.743,0.7559999999999999,0.727,0.655
327,UDUPI,Rice, 2011-12,Summer     ,103.0,231.0,2.24271844660194,0.626,0.593,0.534,0.544,0.639,0.743,0.7559999999999999,0.727,0.655
328,UDUPI,Rice, 2012-13,Kharif     ,44563.0,110579.0,2.4814083432444,0.637,0.621,0.5329999999999999,0.5720000000000001,0.627,0.723,0.7490000000000001,0.7170000000000001,0.674
329,UDUPI,Rice, 2012-13,Rabi       ,6949.0,15362.0,2.21067779536624,0.637,0.621,0.5329999999999999,0.5720000000000001,0.627,0.723,0.7490000000000001,0.7170000000000001,0.674
330,UDUPI,Rice, 2012-13,Summer     ,96.0,221.0,2.3020833333333304,0.637,0.621,0.5329999999999999,0.5720000000000001,0.627,0.723,0.7490000000000001,0.7170000000000001,0.674
331,UDUPI,Rice, 2013-14,Kharif     ,44663.0,120373.0,2.6951391532140696,0.634,0.613,0.503,0.569,0.612,0.7390000000000001,0.759,0.721,0.6709999999999999
332,UDUPI,Rice, 2013-14,Rabi       ,6824.0,17231.0,2.52505861664713,0.634,0.613,0.503,0.569,0.612,0.7390000000000001,0.759,0.721,0.6709999999999999
333,UDUPI,Rice, 2013-14,Summer     ,110.0,291.0,2.64545454545455,0.634,0.613,0.503,0.569,0.612,0.7390000000000001,0.759,0.721,0.6709999999999999
334,UDUPI,Rice, 2014-15,Kharif     ,43013.0,119359.0,2.7749517587706,0.655,0.618,0.617,0.627,0.644,0.79,0.7809999999999999,0.731,0.688
335,UDUPI,Rice, 2014-15,Rabi       ,6441.0,17690.0,2.7464679397609104,0.655,0.618,0.617,0.627,0.644,0.79,0.7809999999999999,0.731,0.688
336,UDUPI,Rice, 2014-15,Summer     ,95.0,283.0,2.97894736842105,0.655,0.618,0.617,0.627,0.644,0.79,0.7809999999999999,0.731,0.688
337,UDUPI,Rice, 2015-16,Kharif     ,43209.0,109928.0,2.54409960887778,0.677,0.638,0.653,0.625,0.7040000000000001,0.7909999999999999,0.8059999999999999,0.752,0.7120000000000001
338,UDUPI,Rice, 2015-16,Rabi       ,6322.0,13904.0,2.19930401771591,0.677,0.638,0.653,0.625,0.7040000000000001,0.7909999999999999,0.8059999999999999,0.752,0.7120000000000001
339,UDUPI,Rice, 2015-16,Summer     ,75.0,170.0,2.2666666666666697,0.677,0.638,0.653,0.625,0.7040000000000001,0.7909999999999999,0.8059999999999999,0.752,0.7120000000000001
340,UDUPI,Rice, 2016-17,Kharif     ,43506.0,118991.0,2.73504803935089,0.647,0.62,0.578,0.552,0.6809999999999999,0.736,0.7709999999999999,0.7040000000000001,0.684
341,UDUPI,Rice, 2016-17,Rabi       ,4265.0,10271.0,2.40820633059789,0.647,0.62,0.578,0.552,0.6809999999999999,0.736,0.7709999999999999,0.7040000000000001,0.684
342,UDUPI,Rice, 2016-17,Summer     ,60.0,182.0,3.03333333333333,0.647,0.62,0.578,0.552,0.6809999999999999,0.736,0.7709999999999999,0.7040000000000001,0.684
343,UDUPI,Rice, 2017-18,Kharif     ,42553.0,131382.0,3.08749089370902,0.66,0.62,0.575,0.612,0.655,0.7909999999999999,0.763,0.725,0.693
344,UDUPI,Rice, 2017-18,Rabi       ,4471.0,10878.0,2.43301274882577,0.66,0.62,0.575,0.612,0.655,0.7909999999999999,0.763,0.725,0.693
345,UDUPI,Rice, 2017-18,Summer     ,71.0,222.0,3.1267605633802797,0.66,0.62,0.575,0.612,0.655,0.7909999999999999,0.763,0.725,0.693
346,UDUPI,Rice, 2018-19,Kharif     ,30928.0,91112.0,2.94593895499224,0.631,0.61,0.6679999999999999,0.521,0.6679999999999999,0.7879999999999999,0.773,0.718,0.6920000000000001
347,UDUPI,Rice, 2018-19,Rabi       ,3635.0,8861.0,2.43768913342503,0.631,0.61,0.6679999999999999,0.521,0.6679999999999999,0.7879999999999999,0.773,0.718,0.6920000000000001
348,UDUPI,Rice, 2018-19,Summer     ,45.0,144.0,3.2,0.631,0.61,0.6679999999999999,0.521,0.6679999999999999,0.7879999999999999,0.773,0.718,0.6920000000000001
349,UDUPI,Sesamum, 1998-99,Kharif     ,410.0,166.0,0.404878048780488,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
350,UDUPI,Sesamum, 2000-01,Kharif     ,352.0,144.0,0.409090909090909,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
351,UDUPI,Sesamum, 2001-02,Kharif     ,257.0,95.0,0.369649805447471,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
352,UDUPI,Sesamum, 2002-03,Kharif     ,177.0,70.0,0.395480225988701,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
353,UDUPI,Sesamum, 2003-04,Kharif     ,105.0,46.0,0.438095238095238,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
354,UDUPI,Sesamum, 2004-05,Kharif     ,89.0,48.0,0.539325842696629,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
355,UDUPI,Sesamum, 2005-06,Kharif     ,105.0,91.0,0.866666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
356,UDUPI,Sesamum, 2006-07,Kharif     ,118.0,69.0,0.5847457627118641,0.629,0.593,0.627,0.556,0.6940000000000001,0.7609999999999999,0.7709999999999999,0.7290000000000001,0.665
357,UDUPI,Sesamum, 2007-08,Kharif     ,66.0,37.0,0.5606060606060611,0.594,0.604,0.564,0.525,0.626,0.7390000000000001,0.742,0.716,0.642
358,UDUPI,Sesamum, 2008-09,Kharif     ,102.0,52.0,0.509803921568627,0.627,0.588,0.578,0.606,0.564,0.727,0.742,0.7,0.644
359,UDUPI,Sesamum, 2009-10,Kharif     ,70.0,28.0,0.4,0.684,0.643,0.654,0.544,0.639,0.7440000000000001,0.7559999999999999,0.727,0.684
360,UDUPI,Sesamum, 2010-11,Kharif     ,54.0,31.0,0.574074074074074,0.66,0.621,0.604,0.599,0.644,0.72,0.721,0.738,0.696
361,UDUPI,Sesamum, 2011-12,Kharif     ,44.0,22.0,0.5,0.626,0.593,0.534,0.544,0.639,0.743,0.7559999999999999,0.727,0.655
362,UDUPI,Sesamum, 2013-14,Kharif     ,2.0,1.0,0.5,0.634,0.613,0.503,0.569,0.612,0.7390000000000001,0.759,0.721,0.6709999999999999
363,UDUPI,Sesamum, 2014-15,Kharif     ,2.0,1.0,0.5,0.655,0.618,0.617,0.627,0.644,0.79,0.7809999999999999,0.731,0.688
364,UDUPI,Sesamum, 2016-17,Kharif     ,8.0,5.0,0.625,0.647,0.62,0.578,0.552,0.6809999999999999,0.736,0.7709999999999999,0.7040000000000001,0.684
365,UDUPI,Sesamum, 2017-18,Kharif     ,32.0,28.0,0.875,0.66,0.62,0.575,0.612,0.655,0.7909999999999999,0.763,0.725,0.693
366,UDUPI,Sesamum, 2018-19,Kharif     ,19.0,12.0,0.631578947368421,0.631,0.61,0.6679999999999999,0.521,0.6679999999999999,0.7879999999999999,0.773,0.718,0.6920000000000001
367,UDUPI,Sugarcane, 2000-01,Whole Year ,1374.0,127919.0,93.09970887918492,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
368,UDUPI,Sugarcane, 2001-02,Whole Year ,933.0,75340.0,80.7502679528403,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
369,UDUPI,Sugarcane, 2002-03,Whole Year ,345.0,29170.0,84.55072463768121,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
370,UDUPI,Sugarcane, 2003-04,Whole Year ,29.0,1901.0,65.551724137931,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
371,UDUPI,Sugarcane, 2005-06,Whole Year ,11.0,972.0,88.3636363636364,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
372,UDUPI,Sugarcane, 2006-07,Whole Year ,10.0,874.0,87.4,0.629,0.593,0.627,0.556,0.6940000000000001,0.7609999999999999,0.7709999999999999,0.7290000000000001,0.665
373,UDUPI,Sugarcane, 2007-08,Whole Year ,7.0,592.0,84.5714285714286,0.594,0.604,0.564,0.525,0.626,0.7390000000000001,0.742,0.716,0.642
374,UDUPI,Sugarcane, 2008-09,Whole Year ,10.0,864.0,86.4,0.627,0.588,0.578,0.606,0.564,0.727,0.742,0.7,0.644
375,UDUPI,Sugarcane, 2009-10,Whole Year ,56.0,5373.0,95.94642857142858,0.684,0.643,0.654,0.544,0.639,0.7440000000000001,0.7559999999999999,0.727,0.684
376,UDUPI,Sugarcane, 2010-11,Whole Year ,68.0,6589.0,96.89705882352942,0.66,0.621,0.604,0.599,0.644,0.72,0.721,0.738,0.696
377,UDUPI,Sugarcane, 2011-12,Whole Year ,56.0,5107.0,91.19642857142858,0.626,0.593,0.534,0.544,0.639,0.743,0.7559999999999999,0.727,0.655
378,UDUPI,Sugarcane, 2012-13,Whole Year ,66.0,5518.0,83.6060606060606,0.637,0.621,0.5329999999999999,0.5720000000000001,0.627,0.723,0.7490000000000001,0.7170000000000001,0.674
379,UDUPI,Sugarcane, 2013-14,Whole Year ,55.0,4912.0,89.3090909090909,0.634,0.613,0.503,0.569,0.612,0.7390000000000001,0.759,0.721,0.6709999999999999
380,UDUPI,Sugarcane, 2014-15,Whole Year ,42.0,3830.0,91.1904761904762,0.655,0.618,0.617,0.627,0.644,0.79,0.7809999999999999,0.731,0.688
381,UDUPI,Sugarcane, 2015-16,Whole Year ,11.0,888.0,80.7272727272727,0.677,0.638,0.653,0.625,0.7040000000000001,0.7909999999999999,0.8059999999999999,0.752,0.7120000000000001
382,UDUPI,Sugarcane, 2016-17,Whole Year ,14.0,971.0,69.35714285714289,0.647,0.62,0.578,0.552,0.6809999999999999,0.736,0.7709999999999999,0.7040000000000001,0.684
383,UDUPI,Sugarcane, 2017-18,Whole Year ,11.0,1035.0,94.0909090909091,0.66,0.62,0.575,0.612,0.655,0.7909999999999999,0.763,0.725,0.693
384,UDUPI,Sugarcane, 2018-19,Whole Year ,24.0,2052.0,85.5,0.631,0.61,0.6679999999999999,0.521,0.6679999999999999,0.7879999999999999,0.773,0.718,0.6920000000000001
385,UDUPI,Sunflower, 2005-06,Rabi       ,4.0,2.0,0.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
386,UDUPI,Sunflower, 2006-07,Rabi       ,8.0,2.0,0.25,0.629,0.593,0.627,0.556,0.6940000000000001,0.7609999999999999,0.7709999999999999,0.7290000000000001,0.665
387,UDUPI,Sweet potato, 2000-01,Whole Year ,589.0,3647.0,6.1918505942275,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
388,UDUPI,Sweet potato, 2002-03,Whole Year ,554.0,3430.0,6.1913357400722004,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
389,UDUPI,Sweet potato, 2003-04,Whole Year ,499.0,3090.0,6.192384769539079,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
390,UDUPI,Sweet potato, 2004-05,Whole Year ,439.0,2718.0,6.19134396355353,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
391,UDUPI,Sweet potato, 2005-06,Whole Year ,432.0,2675.0,6.19212962962963,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
392,UDUPI,Sweet potato, 2006-07,Whole Year ,393.0,2433.0,6.19083969465649,0.629,0.593,0.627,0.556,0.6940000000000001,0.7609999999999999,0.7709999999999999,0.7290000000000001,0.665
393,UDUPI,Sweet potato, 2007-08,Whole Year ,398.0,2464.0,6.19095477386935,0.594,0.604,0.564,0.525,0.626,0.7390000000000001,0.742,0.716,0.642
394,UDUPI,Sweet potato, 2008-09,Whole Year ,380.0,3846.0,10.1210526315789,0.627,0.588,0.578,0.606,0.564,0.727,0.742,0.7,0.644
395,UDUPI,Sweet potato, 2009-10,Whole Year ,320.0,2103.0,6.571875,0.684,0.643,0.654,0.544,0.639,0.7440000000000001,0.7559999999999999,0.727,0.684
396,UDUPI,Sweet potato, 2010-11,Whole Year ,256.0,1754.0,6.8515625,0.66,0.621,0.604,0.599,0.644,0.72,0.721,0.738,0.696
397,UDUPI,Sweet potato, 2011-12,Whole Year ,227.0,1437.0,6.33039647577093,0.626,0.593,0.534,0.544,0.639,0.743,0.7559999999999999,0.727,0.655
398,UDUPI,Sweet potato, 2012-13,Whole Year ,202.0,1279.0,6.331683168316831,0.637,0.621,0.5329999999999999,0.5720000000000001,0.627,0.723,0.7490000000000001,0.7170000000000001,0.674
399,UDUPI,Sweet potato, 2013-14,Whole Year ,183.0,1140.0,6.2295081967213095,0.634,0.613,0.503,0.569,0.612,0.7390000000000001,0.759,0.721,0.6709999999999999
400,UDUPI,Sweet potato, 2014-15,Whole Year ,180.0,3053.0,16.9611111111111,0.655,0.618,0.617,0.627,0.644,0.79,0.7809999999999999,0.731,0.688
401,UDUPI,Sweet potato, 2015-16,Whole Year ,178.0,2830.0,15.8988764044944,0.677,0.638,0.653,0.625,0.7040000000000001,0.7909999999999999,0.8059999999999999,0.752,0.7120000000000001
402,UDUPI,Sweet potato, 2016-17,Whole Year ,171.0,2050.0,11.988304093567299,0.647,0.62,0.578,0.552,0.6809999999999999,0.736,0.7709999999999999,0.7040000000000001,0.684
403,UDUPI,Sweet potato, 2017-18,Whole Year ,161.0,2089.0,12.9751552795031,0.66,0.62,0.575,0.612,0.655,0.7909999999999999,0.763,0.725,0.693
404,UDUPI,Sweet potato, 2018-19,Whole Year ,86.0,1248.0,14.5116279069767,0.631,0.61,0.6679999999999999,0.521,0.6679999999999999,0.7879999999999999,0.773,0.718,0.6920000000000001
405,UDUPI,Tapioca, 2000-01,Whole Year ,73.0,573.0,7.8493150684931505,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
406,UDUPI,Tapioca, 2002-03,Whole Year ,69.0,542.0,7.85507246376812,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
407,UDUPI,Tapioca, 2003-04,Whole Year ,67.0,526.0,7.85074626865672,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
408,UDUPI,Tapioca, 2004-05,Whole Year ,66.0,518.0,7.8484848484848495,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
409,UDUPI,Tapioca, 2005-06,Whole Year ,58.0,455.0,7.8448275862068995,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
410,UDUPI,Tapioca, 2006-07,Whole Year ,60.0,471.0,7.85,0.629,0.593,0.627,0.556,0.6940000000000001,0.7609999999999999,0.7709999999999999,0.7290000000000001,0.665
411,UDUPI,Tapioca, 2007-08,Whole Year ,62.0,487.0,7.85483870967742,0.594,0.604,0.564,0.525,0.626,0.7390000000000001,0.742,0.716,0.642
412,UDUPI,Tapioca, 2008-09,Whole Year ,60.0,582.0,9.7,0.627,0.588,0.578,0.606,0.564,0.727,0.742,0.7,0.644
413,UDUPI,Tapioca, 2009-10,Whole Year ,59.0,547.0,9.27118644067797,0.684,0.643,0.654,0.544,0.639,0.7440000000000001,0.7559999999999999,0.727,0.684
414,UDUPI,Tapioca, 2010-11,Whole Year ,54.0,597.0,11.055555555555598,0.66,0.621,0.604,0.599,0.644,0.72,0.721,0.738,0.696
415,UDUPI,Tapioca, 2011-12,Whole Year ,47.0,496.0,10.553191489361698,0.626,0.593,0.534,0.544,0.639,0.743,0.7559999999999999,0.727,0.655
416,UDUPI,Tapioca, 2012-13,Whole Year ,43.0,454.0,10.558139534883699,0.637,0.621,0.5329999999999999,0.5720000000000001,0.627,0.723,0.7490000000000001,0.7170000000000001,0.674
417,UDUPI,Tapioca, 2013-14,Whole Year ,32.0,280.0,8.75,0.634,0.613,0.503,0.569,0.612,0.7390000000000001,0.759,0.721,0.6709999999999999
418,UDUPI,Tapioca, 2014-15,Whole Year ,30.0,269.0,8.96666666666667,0.655,0.618,0.617,0.627,0.644,0.79,0.7809999999999999,0.731,0.688
419,UDUPI,Tapioca, 2015-16,Whole Year ,32.0,240.0,7.5,0.677,0.638,0.653,0.625,0.7040000000000001,0.7909999999999999,0.8059999999999999,0.752,0.7120000000000001
420,UDUPI,Tapioca, 2016-17,Whole Year ,31.0,188.0,6.06451612903226,0.647,0.62,0.578,0.552,0.6809999999999999,0.736,0.7709999999999999,0.7040000000000001,0.684
421,UDUPI,Tapioca, 2017-18,Whole Year ,32.0,268.0,8.375,0.66,0.62,0.575,0.612,0.655,0.7909999999999999,0.763,0.725,0.693
422,UDUPI,Tapioca, 2018-19,Whole Year ,2.0,27.0,13.5,0.631,0.61,0.6679999999999999,0.521,0.6679999999999999,0.7879999999999999,0.773,0.718,0.6920000000000001
423,UDUPI,Tobacco, 2018-19,Whole Year ,4.0,3.0,0.75,0.631,0.61,0.6679999999999999,0.521,0.6679999999999999,0.7879999999999999,0.773,0.718,0.6920000000000001
424,UDUPI,Turmeric, 1998-99,Whole Year ,157.0,458.0,2.9171974522292996,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
425,UDUPI,Turmeric, 2000-01,Whole Year ,108.0,339.0,3.13888888888889,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
426,UDUPI,Turmeric, 2001-02,Whole Year ,70.0,320.0,4.57142857142857,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
427,UDUPI,Turmeric, 2002-03,Whole Year ,103.0,392.0,3.8058252427184502,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
428,UDUPI,Turmeric, 2003-04,Whole Year ,83.0,279.0,3.3614457831325297,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
429,UDUPI,Turmeric, 2004-05,Whole Year ,48.0,228.0,4.75,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
430,UDUPI,Turmeric, 2005-06,Whole Year ,70.0,374.0,5.34285714285714,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
431,UDUPI,Turmeric, 2006-07,Whole Year ,73.0,369.0,5.05479452054795,0.629,0.593,0.627,0.556,0.6940000000000001,0.7609999999999999,0.7709999999999999,0.7290000000000001,0.665
432,UDUPI,Turmeric, 2007-08,Whole Year ,81.0,630.0,7.77777777777778,0.594,0.604,0.564,0.525,0.626,0.7390000000000001,0.742,0.716,0.642
433,UDUPI,Turmeric, 2008-09,Whole Year ,89.0,342.0,3.8426966292134797,0.627,0.588,0.578,0.606,0.564,0.727,0.742,0.7,0.644
434,UDUPI,Turmeric, 2009-10,Whole Year ,86.0,433.0,5.034883720930231,0.684,0.643,0.654,0.544,0.639,0.7440000000000001,0.7559999999999999,0.727,0.684
435,UDUPI,Turmeric, 2010-11,Whole Year ,87.0,287.0,3.29885057471264,0.66,0.621,0.604,0.599,0.644,0.72,0.721,0.738,0.696
436,UDUPI,Turmeric, 2011-12,Whole Year ,78.0,246.0,3.15384615384615,0.626,0.593,0.534,0.544,0.639,0.743,0.7559999999999999,0.727,0.655
437,UDUPI,Turmeric, 2012-13,Whole Year ,58.0,204.0,3.51724137931034,0.637,0.621,0.5329999999999999,0.5720000000000001,0.627,0.723,0.7490000000000001,0.7170000000000001,0.674
438,UDUPI,Turmeric, 2013-14,Whole Year ,53.0,252.0,4.75471698113208,0.634,0.613,0.503,0.569,0.612,0.7390000000000001,0.759,0.721,0.6709999999999999
439,UDUPI,Turmeric, 2014-15,Whole Year ,52.0,311.0,5.98076923076923,0.655,0.618,0.617,0.627,0.644,0.79,0.7809999999999999,0.731,0.688
440,UDUPI,Turmeric, 2015-16,Whole Year ,51.0,260.0,5.09803921568627,0.677,0.638,0.653,0.625,0.7040000000000001,0.7909999999999999,0.8059999999999999,0.752,0.7120000000000001
441,UDUPI,Turmeric, 2016-17,Whole Year ,50.0,296.0,5.92,0.647,0.62,0.578,0.552,0.6809999999999999,0.736,0.7709999999999999,0.7040000000000001,0.684
442,UDUPI,Turmeric, 2017-18,Whole Year ,50.0,317.0,6.34,0.66,0.62,0.575,0.612,0.655,0.7909999999999999,0.763,0.725,0.693
443,UDUPI,Turmeric, 2018-19,Whole Year ,12.0,69.0,5.75,0.631,0.61,0.6679999999999999,0.521,0.6679999999999999,0.7879999999999999,0.773,0.718,0.6920000000000001
444,UDUPI,Urad, 2000-01,Rabi       ,5974.0,2089.0,0.349681955138935,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
445,UDUPI,Urad, 2001-02,Rabi       ,6631.0,2810.0,0.423767154275373,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
446,UDUPI,Urad, 2002-03,Rabi       ,6705.0,841.0,0.125428784489187,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
447,UDUPI,Urad, 2003-04,Rabi       ,5876.0,3550.0,0.604152484683458,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
448,UDUPI,Urad, 2004-05,Kharif     ,5944.0,683.0,0.11490578734858699,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
449,UDUPI,Urad, 2004-05,Rabi       ,326.0,109.0,0.334355828220859,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
450,UDUPI,Urad, 2005-06,Rabi       ,6470.0,3368.0,0.520556414219475,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
451,UDUPI,Urad, 2006-07,Rabi       ,6709.0,3671.0,0.5471754359815171,0.629,0.593,0.627,0.556,0.6940000000000001,0.7609999999999999,0.7709999999999999,0.7290000000000001,0.665
452,UDUPI,Urad, 2007-08,Rabi       ,6186.0,2404.0,0.38861946330423497,0.594,0.604,0.564,0.525,0.626,0.7390000000000001,0.742,0.716,0.642
453,UDUPI,Urad, 2008-09,Rabi       ,6503.0,2805.0,0.43133938182377396,0.627,0.588,0.578,0.606,0.564,0.727,0.742,0.7,0.644
454,UDUPI,Urad, 2009-10,Rabi       ,5220.0,2331.0,0.44655172413793104,0.684,0.643,0.654,0.544,0.639,0.7440000000000001,0.7559999999999999,0.727,0.684
455,UDUPI,Urad, 2010-11,Rabi       ,4677.0,2088.0,0.446440025657473,0.66,0.621,0.604,0.599,0.644,0.72,0.721,0.738,0.696
456,UDUPI,Urad, 2011-12,Rabi       ,4803.0,2628.0,0.547158026233604,0.626,0.593,0.534,0.544,0.639,0.743,0.7559999999999999,0.727,0.655
457,UDUPI,Urad, 2012-13,Rabi       ,3739.0,1939.0,0.518587857715967,0.637,0.621,0.5329999999999999,0.5720000000000001,0.627,0.723,0.7490000000000001,0.7170000000000001,0.674
458,UDUPI,Urad, 2013-14,Rabi       ,3529.0,1871.0,0.53017852082743,0.634,0.613,0.503,0.569,0.612,0.7390000000000001,0.759,0.721,0.6709999999999999
459,UDUPI,Urad, 2014-15,Rabi       ,3649.0,1868.0,0.511921074266922,0.655,0.618,0.617,0.627,0.644,0.79,0.7809999999999999,0.731,0.688
460,UDUPI,Urad, 2015-16,Rabi       ,3506.0,1469.0,0.41899600684540794,0.677,0.638,0.653,0.625,0.7040000000000001,0.7909999999999999,0.8059999999999999,0.752,0.7120000000000001
