,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
598,UTTAR KANNAD,Rice, 2008-09,Rabi       ,1918.0,4456.0,2.32325338894682,0.523,0.485,0.529,0.5770000000000001,0.594,0.723,0.71,0.628,0.52
599,UTTAR KANNAD,Rice, 2008-09,Summer     ,1199.0,2650.0,2.21017514595496,0.523,0.485,0.529,0.5770000000000001,0.594,0.723,0.71,0.628,0.52
600,UTTAR KANNAD,Rice, 2009-10,Kharif     ,76409.0,146628.87099999998,1.919,0.589,0.54,0.5820000000000001,0.568,0.602,0.7190000000000001,0.7390000000000001,0.6779999999999999,0.583
601,UTTAR KANNAD,Rice, 2009-10,Rabi       ,1802.0,4209.0,2.33573806881243,0.589,0.54,0.5820000000000001,0.568,0.602,0.7190000000000001,0.7390000000000001,0.6779999999999999,0.583
602,UTTAR KANNAD,Rice, 2009-10,Summer     ,2061.0,4707.0,2.28384279475983,0.589,0.54,0.5820000000000001,0.568,0.602,0.7190000000000001,0.7390000000000001,0.6779999999999999,0.583
603,UTTAR KANNAD,Rice, 2010-11,Kharif     ,75425.0,143863.0,1.9073649320517099,0.5760000000000001,0.531,0.537,0.534,0.606,0.7440000000000001,0.76,0.71,0.611
604,UTTAR KANNAD,Rice, 2010-11,Rabi       ,2036.0,4460.0,2.19056974459725,0.5760000000000001,0.531,0.537,0.534,0.606,0.7440000000000001,0.76,0.71,0.611
605,UTTAR KANNAD,Rice, 2010-11,Summer     ,1558.0,3137.0,2.01347881899872,0.5760000000000001,0.531,0.537,0.534,0.606,0.7440000000000001,0.76,0.71,0.611
606,UTTAR KANNAD,Rice, 2011-12,Kharif     ,72590.0,144585.0,1.9918032786885198,0.557,0.512,0.49,0.568,0.603,0.72,0.7390000000000001,0.679,0.574
607,UTTAR KANNAD,Rice, 2011-12,Rabi       ,1869.0,4262.0,2.2803638309256296,0.557,0.512,0.49,0.568,0.603,0.72,0.7390000000000001,0.679,0.574
608,UTTAR KANNAD,Rice, 2011-12,Summer     ,1289.0,2818.0,2.18619084561676,0.557,0.512,0.49,0.568,0.603,0.72,0.7390000000000001,0.679,0.574
609,UTTAR KANNAD,Rice, 2012-13,Kharif     ,71506.0,144149.0,2.01590076357229,0.55,0.517,0.516,0.568,0.634,0.748,0.752,0.682,0.6
610,UTTAR KANNAD,Rice, 2012-13,Rabi       ,1567.0,3421.0,2.18315252074027,0.55,0.517,0.516,0.568,0.634,0.748,0.752,0.682,0.6
611,UTTAR KANNAD,Rice, 2012-13,Summer     ,1211.0,2499.0,2.0635838150289,0.55,0.517,0.516,0.568,0.634,0.748,0.752,0.682,0.6
612,UTTAR KANNAD,Rice, 2013-14,Kharif     ,67136.0,163211.0,2.4310504051477597,0.555,0.526,0.483,0.557,0.619,0.727,0.762,0.7,0.593
613,UTTAR KANNAD,Rice, 2013-14,Rabi       ,1527.0,4115.0,2.69482645710544,0.555,0.526,0.483,0.557,0.619,0.727,0.762,0.7,0.593
614,UTTAR KANNAD,Rice, 2013-14,Summer     ,1302.0,2997.0,2.30184331797235,0.555,0.526,0.483,0.557,0.619,0.727,0.762,0.7,0.593
615,UTTAR KANNAD,Rice, 2014-15,Kharif     ,65865.0,145604.0,2.21064298185683,0.5870000000000001,0.539,0.62,0.6,0.677,0.773,0.762,0.693,0.622
616,UTTAR KANNAD,Rice, 2014-15,Rabi       ,1498.0,4012.0,2.6782376502002703,0.5870000000000001,0.539,0.62,0.6,0.677,0.773,0.762,0.693,0.622
617,UTTAR KANNAD,Rice, 2014-15,Summer     ,1147.0,3086.0,2.6904969485614596,0.5870000000000001,0.539,0.62,0.6,0.677,0.773,0.762,0.693,0.622
618,UTTAR KANNAD,Rice, 2015-16,Kharif     ,65275.0,106597.0,1.63304481041746,0.5660000000000001,0.532,0.5820000000000001,0.608,0.669,0.7959999999999999,0.787,0.691,0.628
619,UTTAR KANNAD,Rice, 2015-16,Rabi       ,1314.0,3126.0,2.3789954337899504,0.5660000000000001,0.532,0.5820000000000001,0.608,0.669,0.7959999999999999,0.787,0.691,0.628
620,UTTAR KANNAD,Rice, 2015-16,Summer     ,753.0,1915.0,2.5431606905710495,0.5660000000000001,0.532,0.5820000000000001,0.608,0.669,0.7959999999999999,0.787,0.691,0.628
621,UTTAR KANNAD,Rice, 2016-17,Kharif     ,64838.0,126334.0,1.94845615225639,0.555,0.52,0.481,0.5589999999999999,0.627,0.706,0.765,0.68,0.602
622,UTTAR KANNAD,Rice, 2016-17,Rabi       ,1198.0,3073.0,2.5651085141903196,0.555,0.52,0.481,0.5589999999999999,0.627,0.706,0.765,0.68,0.602
623,UTTAR KANNAD,Rice, 2016-17,Summer     ,631.0,1451.0,2.29952456418383,0.555,0.52,0.481,0.5589999999999999,0.627,0.706,0.765,0.68,0.602
624,UTTAR KANNAD,Rice, 2017-18,Kharif     ,60935.0,119597.0,1.96269795683925,0.585,0.5329999999999999,0.528,0.61,0.682,0.775,0.769,0.716,0.633
625,UTTAR KANNAD,Rice, 2017-18,Rabi       ,1355.0,3154.0,2.3276752767527698,0.585,0.5329999999999999,0.528,0.61,0.682,0.775,0.769,0.716,0.633
626,UTTAR KANNAD,Rice, 2017-18,Summer     ,578.0,1484.0,2.56747404844291,0.585,0.5329999999999999,0.528,0.61,0.682,0.775,0.769,0.716,0.633
627,UTTAR KANNAD,Rice, 2018-19,Kharif     ,52158.0,108713.0,2.08430154530465,0.551,0.537,0.596,0.532,0.591,0.7879999999999999,0.764,0.701,0.639
628,UTTAR KANNAD,Rice, 2018-19,Rabi       ,1283.0,2857.0,2.22681215900234,0.551,0.537,0.596,0.532,0.591,0.7879999999999999,0.764,0.701,0.639
629,UTTAR KANNAD,Rice, 2018-19,Summer     ,474.0,1127.0,2.37763713080169,0.551,0.537,0.596,0.532,0.591,0.7879999999999999,0.764,0.701,0.639
630,UTTAR KANNAD,Safflower, 1999-00,Rabi       ,2.0,2.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
631,UTTAR KANNAD,Safflower, 2000-01,Rabi       ,2.0,2.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
632,UTTAR KANNAD,Sannhamp, 1999-00,Whole Year ,6.0,2.0,0.33333333333333304,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
633,UTTAR KANNAD,Sannhamp, 2003-04,Whole Year ,1.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
634,UTTAR KANNAD,Sannhamp, 2009-10,Whole Year ,17.0,4.0,0.23529411764705901,0.589,0.54,0.5820000000000001,0.568,0.602,0.7190000000000001,0.7390000000000001,0.6779999999999999,0.583
635,UTTAR KANNAD,Sannhamp, 2010-11,Whole Year ,33.0,8.0,0.24242424242424201,0.5760000000000001,0.531,0.537,0.534,0.606,0.7440000000000001,0.76,0.71,0.611
636,UTTAR KANNAD,Sannhamp, 2012-13,Whole Year ,59.0,15.0,0.254237288135593,0.55,0.517,0.516,0.568,0.634,0.748,0.752,0.682,0.6
637,UTTAR KANNAD,Sannhamp, 2014-15,Whole Year ,73.0,18.0,0.24657534246575302,0.5870000000000001,0.539,0.62,0.6,0.677,0.773,0.762,0.693,0.622
638,UTTAR KANNAD,Sannhamp, 2015-16,Whole Year ,78.0,19.0,0.24358974358974397,0.5660000000000001,0.532,0.5820000000000001,0.608,0.669,0.7959999999999999,0.787,0.691,0.628
639,UTTAR KANNAD,Sannhamp, 2016-17,Whole Year ,47.0,12.0,0.25531914893617,0.555,0.52,0.481,0.5589999999999999,0.627,0.706,0.765,0.68,0.602
640,UTTAR KANNAD,Sannhamp, 2017-18,Whole Year ,31.0,8.0,0.258064516129032,0.585,0.5329999999999999,0.528,0.61,0.682,0.775,0.769,0.716,0.633
641,UTTAR KANNAD,Sannhamp, 2018-19,Whole Year ,26.0,6.0,0.23076923076923103,0.551,0.537,0.596,0.532,0.591,0.7879999999999999,0.764,0.701,0.639
642,UTTAR KANNAD,Sesamum, 1998-99,Kharif     ,11.0,4.0,0.36363636363636404,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
643,UTTAR KANNAD,Sesamum, 1999-00,Kharif     ,13.0,6.0,0.46153846153846206,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
644,UTTAR KANNAD,Sesamum, 2000-01,Kharif     ,12.0,5.0,0.4166666666666671,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
645,UTTAR KANNAD,Sesamum, 2001-02,Kharif     ,6.0,2.0,0.33333333333333304,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
646,UTTAR KANNAD,Sesamum, 2002-03,Kharif     ,6.0,2.0,0.33333333333333304,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
647,UTTAR KANNAD,Sesamum, 2003-04,Kharif     ,6.0,3.0,0.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
648,UTTAR KANNAD,Sesamum, 2004-05,Kharif     ,5.0,3.0,0.6,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
649,UTTAR KANNAD,Sesamum, 2005-06,Kharif     ,2.0,2.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
650,UTTAR KANNAD,Sesamum, 2006-07,Kharif     ,1.0,1.0,1.0,0.528,0.4920000000000001,0.593,0.55,0.617,0.737,0.764,0.685,0.556
651,UTTAR KANNAD,Sesamum, 2007-08,Kharif     ,1.0,1.0,1.0,0.512,0.514,0.5,0.473,0.5870000000000001,0.665,0.7440000000000001,0.684,0.5479999999999999
652,UTTAR KANNAD,Sesamum, 2008-09,Kharif     ,1.0,1.0,1.0,0.523,0.485,0.529,0.5770000000000001,0.594,0.723,0.71,0.628,0.52
653,UTTAR KANNAD,Sesamum, 2009-10,Kharif     ,1.0,,0.0,0.589,0.54,0.5820000000000001,0.568,0.602,0.7190000000000001,0.7390000000000001,0.6779999999999999,0.583
654,UTTAR KANNAD,Sesamum, 2010-11,Kharif     ,4.0,2.0,0.5,0.5760000000000001,0.531,0.537,0.534,0.606,0.7440000000000001,0.76,0.71,0.611
655,UTTAR KANNAD,Sesamum, 2011-12,Kharif     ,2.0,1.0,0.5,0.557,0.512,0.49,0.568,0.603,0.72,0.7390000000000001,0.679,0.574
656,UTTAR KANNAD,Sesamum, 2017-18,Kharif     ,1.0,1.0,1.0,0.585,0.5329999999999999,0.528,0.61,0.682,0.775,0.769,0.716,0.633
657,UTTAR KANNAD,Sesamum, 2018-19,Kharif     ,2.0,1.0,0.5,0.551,0.537,0.596,0.532,0.591,0.7879999999999999,0.764,0.701,0.639
658,UTTAR KANNAD,Small millets, 2018-19,Kharif     ,4.0,3.0,0.75,0.551,0.537,0.596,0.532,0.591,0.7879999999999999,0.764,0.701,0.639
659,UTTAR KANNAD,Soyabean, 1999-00,Kharif     ,1.0,1.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
660,UTTAR KANNAD,Soyabean, 2000-01,Kharif     ,1.0,1.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
661,UTTAR KANNAD,Soyabean, 2005-06,Kharif     ,308.0,173.0,0.561688311688312,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
662,UTTAR KANNAD,Soyabean, 2006-07,Kharif     ,182.0,135.0,0.7417582417582421,0.528,0.4920000000000001,0.593,0.55,0.617,0.737,0.764,0.685,0.556
663,UTTAR KANNAD,Soyabean, 2007-08,Kharif     ,127.0,104.0,0.8188976377952759,0.512,0.514,0.5,0.473,0.5870000000000001,0.665,0.7440000000000001,0.684,0.5479999999999999
664,UTTAR KANNAD,Soyabean, 2008-09,Kharif     ,31.0,21.0,0.67741935483871,0.523,0.485,0.529,0.5770000000000001,0.594,0.723,0.71,0.628,0.52
665,UTTAR KANNAD,Soyabean, 2009-10,Kharif     ,18.0,8.0,0.444444444444444,0.589,0.54,0.5820000000000001,0.568,0.602,0.7190000000000001,0.7390000000000001,0.6779999999999999,0.583
666,UTTAR KANNAD,Soyabean, 2012-13,Kharif     ,4.0,4.0,1.0,0.55,0.517,0.516,0.568,0.634,0.748,0.752,0.682,0.6
667,UTTAR KANNAD,Soyabean, 2014-15,Kharif     ,4.0,3.0,0.75,0.5870000000000001,0.539,0.62,0.6,0.677,0.773,0.762,0.693,0.622
668,UTTAR KANNAD,Soyabean, 2015-16,Kharif     ,6.0,3.0,0.5,0.5660000000000001,0.532,0.5820000000000001,0.608,0.669,0.7959999999999999,0.787,0.691,0.628
669,UTTAR KANNAD,Soyabean, 2016-17,Kharif     ,4.0,3.0,0.75,0.555,0.52,0.481,0.5589999999999999,0.627,0.706,0.765,0.68,0.602
670,UTTAR KANNAD,Soyabean, 2017-18,Kharif     ,7.0,11.0,1.57142857142857,0.585,0.5329999999999999,0.528,0.61,0.682,0.775,0.769,0.716,0.633
671,UTTAR KANNAD,Soyabean, 2018-19,Kharif     ,17.0,17.0,1.0,0.551,0.537,0.596,0.532,0.591,0.7879999999999999,0.764,0.701,0.639
672,UTTAR KANNAD,Sugarcane, 1997-98,Whole Year ,1804.0,99400.0,55.099778270509994,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
673,UTTAR KANNAD,Sugarcane, 1999-00,Whole Year ,1616.0,164266.0,101.649752475248,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
674,UTTAR KANNAD,Sugarcane, 2000-01,Whole Year ,1361.0,126709.0,93.09992652461429,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
675,UTTAR KANNAD,Sugarcane, 2001-02,Whole Year ,1358.0,109658.0,80.7496318114875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
676,UTTAR KANNAD,Sugarcane, 2002-03,Whole Year ,1033.0,64769.0,62.699903194578894,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
677,UTTAR KANNAD,Sugarcane, 2003-04,Whole Year ,893.0,58536.0,65.5498320268757,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
678,UTTAR KANNAD,Sugarcane, 2005-06,Whole Year ,1029.0,90912.0,88.3498542274053,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
679,UTTAR KANNAD,Sugarcane, 2006-07,Whole Year ,1247.0,108988.0,87.40016038492381,0.528,0.4920000000000001,0.593,0.55,0.617,0.737,0.764,0.685,0.556
680,UTTAR KANNAD,Sugarcane, 2007-08,Whole Year ,1484.0,125472.0,84.5498652291105,0.512,0.514,0.5,0.473,0.5870000000000001,0.665,0.7440000000000001,0.684,0.5479999999999999
681,UTTAR KANNAD,Sugarcane, 2008-09,Whole Year ,1242.0,107371.0,86.45008051529791,0.523,0.485,0.529,0.5770000000000001,0.594,0.723,0.71,0.628,0.52
682,UTTAR KANNAD,Sugarcane, 2009-10,Whole Year ,1256.0,105002.0,83.6003184713376,0.589,0.54,0.5820000000000001,0.568,0.602,0.7190000000000001,0.7390000000000001,0.6779999999999999,0.583
683,UTTAR KANNAD,Sugarcane, 2010-11,Whole Year ,1290.0,137256.0,106.4,0.5760000000000001,0.531,0.537,0.534,0.606,0.7440000000000001,0.76,0.71,0.611
684,UTTAR KANNAD,Sugarcane, 2011-12,Whole Year ,2744.0,151194.0,55.0998542274053,0.557,0.512,0.49,0.568,0.603,0.72,0.7390000000000001,0.679,0.574
685,UTTAR KANNAD,Sugarcane, 2012-13,Whole Year ,3079.0,327606.0,106.400129912309,0.55,0.517,0.516,0.568,0.634,0.748,0.752,0.682,0.6
686,UTTAR KANNAD,Sugarcane, 2013-14,Whole Year ,5324.0,419797.0,78.8499248685199,0.555,0.526,0.483,0.557,0.619,0.727,0.762,0.7,0.593
687,UTTAR KANNAD,Sugarcane, 2014-15,Whole Year ,6207.0,483525.0,77.8999516674722,0.5870000000000001,0.539,0.62,0.6,0.677,0.773,0.762,0.693,0.622
688,UTTAR KANNAD,Sugarcane, 2015-16,Whole Year ,6542.0,478547.0,73.1499541424641,0.5660000000000001,0.532,0.5820000000000001,0.608,0.669,0.7959999999999999,0.787,0.691,0.628
689,UTTAR KANNAD,Sugarcane, 2016-17,Whole Year ,5941.0,372501.0,62.700050496549395,0.555,0.52,0.481,0.5589999999999999,0.627,0.706,0.765,0.68,0.602
690,UTTAR KANNAD,Sugarcane, 2018-19,Whole Year ,6836.0,467582.0,68.39994148624929,0.551,0.537,0.596,0.532,0.591,0.7879999999999999,0.764,0.701,0.639
691,UTTAR KANNAD,Sunflower, 1998-99,Rabi       ,85.0,23.0,0.270588235294118,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
692,UTTAR KANNAD,Sunflower, 1999-00,Kharif     ,4.0,1.0,0.25,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
693,UTTAR KANNAD,Sunflower, 1999-00,Rabi       ,100.0,32.0,0.32,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
694,UTTAR KANNAD,Sunflower, 1999-00,Summer     ,2.0,1.0,0.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
695,UTTAR KANNAD,Sunflower, 2000-01,Kharif     ,1.0,0.1,0.1,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
696,UTTAR KANNAD,Sunflower, 2000-01,Rabi       ,54.0,20.0,0.37037037037037,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
697,UTTAR KANNAD,Sunflower, 2001-02,Kharif     ,1.0,,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
698,UTTAR KANNAD,Sunflower, 2001-02,Rabi       ,24.0,21.0,0.875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
699,UTTAR KANNAD,Sunflower, 2002-03,Kharif     ,2.0,1.0,0.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
700,UTTAR KANNAD,Sunflower, 2002-03,Rabi       ,14.0,10.0,0.7142857142857142,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
701,UTTAR KANNAD,Sunflower, 2003-04,Kharif     ,10.0,8.0,0.8,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
702,UTTAR KANNAD,Sunflower, 2003-04,Rabi       ,15.0,12.0,0.8,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
703,UTTAR KANNAD,Sunflower, 2004-05,Kharif     ,13.0,10.0,0.7692307692307689,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
704,UTTAR KANNAD,Sunflower, 2004-05,Rabi       ,18.0,16.0,0.8888888888888891,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
705,UTTAR KANNAD,Sunflower, 2005-06,Kharif     ,6.0,4.0,0.666666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
706,UTTAR KANNAD,Sunflower, 2005-06,Rabi       ,90.0,84.0,0.933333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
707,UTTAR KANNAD,Sunflower, 2006-07,Kharif     ,12.0,7.0,0.583333333333333,0.528,0.4920000000000001,0.593,0.55,0.617,0.737,0.764,0.685,0.556
708,UTTAR KANNAD,Sunflower, 2006-07,Rabi       ,117.0,95.0,0.811965811965812,0.528,0.4920000000000001,0.593,0.55,0.617,0.737,0.764,0.685,0.556
709,UTTAR KANNAD,Sunflower, 2006-07,Summer     ,2.0,2.0,1.0,0.528,0.4920000000000001,0.593,0.55,0.617,0.737,0.764,0.685,0.556
710,UTTAR KANNAD,Sunflower, 2007-08,Kharif     ,4.0,3.0,0.75,0.512,0.514,0.5,0.473,0.5870000000000001,0.665,0.7440000000000001,0.684,0.5479999999999999
711,UTTAR KANNAD,Sunflower, 2007-08,Rabi       ,167.0,145.0,0.8682634730538921,0.512,0.514,0.5,0.473,0.5870000000000001,0.665,0.7440000000000001,0.684,0.5479999999999999
712,UTTAR KANNAD,Sunflower, 2008-09,Kharif     ,4.0,3.0,0.75,0.523,0.485,0.529,0.5770000000000001,0.594,0.723,0.71,0.628,0.52
713,UTTAR KANNAD,Sunflower, 2008-09,Rabi       ,222.0,174.0,0.7837837837837841,0.523,0.485,0.529,0.5770000000000001,0.594,0.723,0.71,0.628,0.52
714,UTTAR KANNAD,Sunflower, 2008-09,Summer     ,2.0,2.0,1.0,0.523,0.485,0.529,0.5770000000000001,0.594,0.723,0.71,0.628,0.52
715,UTTAR KANNAD,Sunflower, 2009-10,Rabi       ,222.0,140.0,0.630630630630631,0.589,0.54,0.5820000000000001,0.568,0.602,0.7190000000000001,0.7390000000000001,0.6779999999999999,0.583
716,UTTAR KANNAD,Sunflower, 2009-10,Summer     ,1.0,1.0,1.0,0.589,0.54,0.5820000000000001,0.568,0.602,0.7190000000000001,0.7390000000000001,0.6779999999999999,0.583
717,UTTAR KANNAD,Sunflower, 2010-11,Rabi       ,215.0,185.0,0.86046511627907,0.5760000000000001,0.531,0.537,0.534,0.606,0.7440000000000001,0.76,0.71,0.611
718,UTTAR KANNAD,Sunflower, 2011-12,Rabi       ,167.0,127.0,0.760479041916168,0.557,0.512,0.49,0.568,0.603,0.72,0.7390000000000001,0.679,0.574
719,UTTAR KANNAD,Sunflower, 2011-12,Summer     ,4.0,4.0,1.0,0.557,0.512,0.49,0.568,0.603,0.72,0.7390000000000001,0.679,0.574
720,UTTAR KANNAD,Sunflower, 2012-13,Rabi       ,141.0,70.0,0.49645390070921996,0.55,0.517,0.516,0.568,0.634,0.748,0.752,0.682,0.6
721,UTTAR KANNAD,Sunflower, 2012-13,Summer     ,9.0,9.0,1.0,0.55,0.517,0.516,0.568,0.634,0.748,0.752,0.682,0.6
722,UTTAR KANNAD,Sunflower, 2013-14,Rabi       ,94.0,56.0,0.5957446808510639,0.555,0.526,0.483,0.557,0.619,0.727,0.762,0.7,0.593
723,UTTAR KANNAD,Sunflower, 2013-14,Summer     ,3.0,3.0,1.0,0.555,0.526,0.483,0.557,0.619,0.727,0.762,0.7,0.593
724,UTTAR KANNAD,Sunflower, 2014-15,Rabi       ,47.0,27.0,0.5744680851063829,0.5870000000000001,0.539,0.62,0.6,0.677,0.773,0.762,0.693,0.622
725,UTTAR KANNAD,Sunflower, 2014-15,Summer     ,2.0,2.0,1.0,0.5870000000000001,0.539,0.62,0.6,0.677,0.773,0.762,0.693,0.622
726,UTTAR KANNAD,Sunflower, 2015-16,Rabi       ,7.0,2.0,0.28571428571428603,0.5660000000000001,0.532,0.5820000000000001,0.608,0.669,0.7959999999999999,0.787,0.691,0.628
727,UTTAR KANNAD,Sunflower, 2016-17,Rabi       ,7.0,2.0,0.28571428571428603,0.555,0.52,0.481,0.5589999999999999,0.627,0.706,0.765,0.68,0.602
728,UTTAR KANNAD,Sunflower, 2017-18,Rabi       ,5.0,3.0,0.6,0.585,0.5329999999999999,0.528,0.61,0.682,0.775,0.769,0.716,0.633
729,UTTAR KANNAD,Sunflower, 2018-19,Kharif     ,1.0,1.0,1.0,0.551,0.537,0.596,0.532,0.591,0.7879999999999999,0.764,0.701,0.639
730,UTTAR KANNAD,Sunflower, 2018-19,Rabi       ,3.0,2.0,0.666666666666667,0.551,0.537,0.596,0.532,0.591,0.7879999999999999,0.764,0.701,0.639
731,UTTAR KANNAD,Sweet potato, 1999-00,Whole Year ,58.0,368.0,6.3448275862068995,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
732,UTTAR KANNAD,Sweet potato, 2000-01,Whole Year ,50.0,317.0,6.34,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
733,UTTAR KANNAD,Sweet potato, 2002-03,Whole Year ,30.0,190.0,6.33333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
734,UTTAR KANNAD,Sweet potato, 2003-04,Whole Year ,27.0,171.0,6.33333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
735,UTTAR KANNAD,Sweet potato, 2004-05,Whole Year ,28.0,178.0,6.357142857142861,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
736,UTTAR KANNAD,Sweet potato, 2005-06,Whole Year ,33.0,209.0,6.33333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
737,UTTAR KANNAD,Sweet potato, 2006-07,Whole Year ,34.0,216.0,6.35294117647059,0.528,0.4920000000000001,0.593,0.55,0.617,0.737,0.764,0.685,0.556
738,UTTAR KANNAD,Sweet potato, 2007-08,Whole Year ,31.0,197.0,6.35483870967742,0.512,0.514,0.5,0.473,0.5870000000000001,0.665,0.7440000000000001,0.684,0.5479999999999999
739,UTTAR KANNAD,Sweet potato, 2008-09,Whole Year ,27.0,273.0,10.1111111111111,0.523,0.485,0.529,0.5770000000000001,0.594,0.723,0.71,0.628,0.52
740,UTTAR KANNAD,Sweet potato, 2009-10,Whole Year ,27.0,177.0,6.55555555555556,0.589,0.54,0.5820000000000001,0.568,0.602,0.7190000000000001,0.7390000000000001,0.6779999999999999,0.583
741,UTTAR KANNAD,Sweet potato, 2010-11,Whole Year ,34.0,280.0,8.23529411764706,0.5760000000000001,0.531,0.537,0.534,0.606,0.7440000000000001,0.76,0.71,0.611
742,UTTAR KANNAD,Sweet potato, 2011-12,Whole Year ,27.0,393.0,14.555555555555598,0.557,0.512,0.49,0.568,0.603,0.72,0.7390000000000001,0.679,0.574
743,UTTAR KANNAD,Sweet potato, 2012-13,Whole Year ,26.0,403.0,15.5,0.55,0.517,0.516,0.568,0.634,0.748,0.752,0.682,0.6
744,UTTAR KANNAD,Sweet potato, 2013-14,Whole Year ,20.0,294.0,14.7,0.555,0.526,0.483,0.557,0.619,0.727,0.762,0.7,0.593
745,UTTAR KANNAD,Sweet potato, 2014-15,Whole Year ,20.0,339.0,16.95,0.5870000000000001,0.539,0.62,0.6,0.677,0.773,0.762,0.693,0.622
746,UTTAR KANNAD,Sweet potato, 2015-16,Whole Year ,17.0,270.0,15.882352941176501,0.5660000000000001,0.532,0.5820000000000001,0.608,0.669,0.7959999999999999,0.787,0.691,0.628
747,UTTAR KANNAD,Sweet potato, 2016-17,Whole Year ,16.0,192.0,12.0,0.555,0.52,0.481,0.5589999999999999,0.627,0.706,0.765,0.68,0.602
748,UTTAR KANNAD,Sweet potato, 2017-18,Whole Year ,16.0,208.0,13.0,0.585,0.5329999999999999,0.528,0.61,0.682,0.775,0.769,0.716,0.633
749,UTTAR KANNAD,Sweet potato, 2018-19,Whole Year ,24.0,348.0,14.5,0.551,0.537,0.596,0.532,0.591,0.7879999999999999,0.764,0.701,0.639
