,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
306,CHIKBALLAPUR,Other Kharif pulses, 2009-10,Kharif     ,5177.0,4000.0,0.7726482518833299,0.4270000000000001,0.349,0.3720000000000001,0.35,0.344,0.526,0.574,0.546,0.498
307,CHIKBALLAPUR,Other Kharif pulses, 2010-11,Kharif     ,3457.0,4099.0,1.1857101533121202,0.431,0.361,0.389,0.388,0.517,0.605,0.596,0.605,0.5329999999999999
308,CHIKBALLAPUR,Other Kharif pulses, 2011-12,Kharif     ,4724.0,3200.0,0.677392040643522,0.398,0.329,0.39,0.349,0.344,0.526,0.574,0.545,0.472
309,CHIKBALLAPUR,Other Kharif pulses, 2012-13,Kharif     ,5535.0,6347.0,1.14670280036134,0.353,0.324,0.332,0.333,0.397,0.47,0.545,0.557,0.449
310,CHIKBALLAPUR,Other Kharif pulses, 2013-14,Kharif     ,4821.0,3279.0,0.6801493466085871,0.368,0.35700000000000004,0.273,0.313,0.402,0.5710000000000001,0.596,0.535,0.44
311,CHIKBALLAPUR,Other Kharif pulses, 2014-15,Kharif     ,4499.0,2570.0,0.571238052900645,0.333,0.313,0.349,0.334,0.396,0.458,0.536,0.499,0.411
312,CHIKBALLAPUR,Other Kharif pulses, 2015-16,Kharif     ,4934.0,4383.0,0.8883259019051479,0.445,0.375,0.403,0.362,0.394,0.569,0.62,0.57,0.547
313,CHIKBALLAPUR,Other Kharif pulses, 2016-17,Kharif     ,5089.0,1905.0,0.374336804873256,0.374,0.318,0.371,0.446,0.472,0.508,0.457,0.383,0.375
314,CHIKBALLAPUR,Other Kharif pulses, 2017-18,Kharif     ,5668.0,6203.0,1.09438955539873,0.38,0.34600000000000003,0.358,0.363,0.344,0.59,0.653,0.594,0.479
315,CHIKBALLAPUR,Other Kharif pulses, 2018-19,Kharif     ,1369.0,792.0,0.578524470416362,0.329,0.307,0.4270000000000001,0.379,0.371,0.483,0.556,0.449,0.376
316,CHIKBALLAPUR,Peas & beans (Pulses), 2010-11,Kharif     ,488.0,6545.0,13.4118852459016,0.431,0.361,0.389,0.388,0.517,0.605,0.596,0.605,0.5329999999999999
317,CHIKBALLAPUR,Peas & beans (Pulses), 2010-11,Rabi       ,456.0,2887.0,6.331140350877191,0.431,0.361,0.389,0.388,0.517,0.605,0.596,0.605,0.5329999999999999
318,CHIKBALLAPUR,Peas & beans (Pulses), 2010-11,Summer     ,88.0,664.0,7.545454545454549,0.431,0.361,0.389,0.388,0.517,0.605,0.596,0.605,0.5329999999999999
319,CHIKBALLAPUR,Peas & beans (Pulses), 2011-12,Kharif     ,508.0,5295.0,10.4232283464567,0.398,0.329,0.39,0.349,0.344,0.526,0.574,0.545,0.472
320,CHIKBALLAPUR,Peas & beans (Pulses), 2011-12,Rabi       ,178.0,1657.0,9.308988764044939,0.398,0.329,0.39,0.349,0.344,0.526,0.574,0.545,0.472
321,CHIKBALLAPUR,Peas & beans (Pulses), 2011-12,Summer     ,86.0,980.0,11.395348837209301,0.398,0.329,0.39,0.349,0.344,0.526,0.574,0.545,0.472
322,CHIKBALLAPUR,Potato, 2007-08,Kharif     ,348.0,1148.0,3.29885057471264,0.384,0.378,0.35600000000000004,0.35,0.474,0.585,0.52,0.515,0.459
323,CHIKBALLAPUR,Potato, 2007-08,Rabi       ,599.0,7772.0,12.974958263773,0.384,0.378,0.35600000000000004,0.35,0.474,0.585,0.52,0.515,0.459
324,CHIKBALLAPUR,Potato, 2007-08,Summer     ,78.0,1244.0,15.948717948717999,0.384,0.378,0.35600000000000004,0.35,0.474,0.585,0.52,0.515,0.459
325,CHIKBALLAPUR,Potato, 2008-09,Kharif     ,349.0,662.0,1.89684813753582,0.383,0.34,0.3720000000000001,0.355,0.464,0.5670000000000001,0.581,0.5539999999999999,0.493
326,CHIKBALLAPUR,Potato, 2008-09,Rabi       ,567.0,15192.0,26.793650793650798,0.383,0.34,0.3720000000000001,0.355,0.464,0.5670000000000001,0.581,0.5539999999999999,0.493
327,CHIKBALLAPUR,Potato, 2008-09,Summer     ,15.0,241.0,16.0666666666667,0.383,0.34,0.3720000000000001,0.355,0.464,0.5670000000000001,0.581,0.5539999999999999,0.493
328,CHIKBALLAPUR,Potato, 2009-10,Kharif     ,435.0,2691.0,6.18620689655172,0.4270000000000001,0.349,0.3720000000000001,0.35,0.344,0.526,0.574,0.546,0.498
329,CHIKBALLAPUR,Potato, 2009-10,Rabi       ,629.0,13463.0,21.4038155802862,0.4270000000000001,0.349,0.3720000000000001,0.35,0.344,0.526,0.574,0.546,0.498
330,CHIKBALLAPUR,Potato, 2009-10,Summer     ,30.0,480.0,16.0,0.4270000000000001,0.349,0.3720000000000001,0.35,0.344,0.526,0.574,0.546,0.498
331,CHIKBALLAPUR,Potato, 2010-11,Kharif     ,990.0,10891.0,11.001010101010099,0.431,0.361,0.389,0.388,0.517,0.605,0.596,0.605,0.5329999999999999
332,CHIKBALLAPUR,Potato, 2010-11,Rabi       ,1325.0,15194.0,11.467169811320801,0.431,0.361,0.389,0.388,0.517,0.605,0.596,0.605,0.5329999999999999
333,CHIKBALLAPUR,Potato, 2010-11,Summer     ,17.0,261.0,15.3529411764706,0.431,0.361,0.389,0.388,0.517,0.605,0.596,0.605,0.5329999999999999
334,CHIKBALLAPUR,Potato, 2011-12,Kharif     ,175.0,3340.0,19.0857142857143,0.398,0.329,0.39,0.349,0.344,0.526,0.574,0.545,0.472
335,CHIKBALLAPUR,Potato, 2011-12,Rabi       ,2150.0,19679.0,9.153023255813949,0.398,0.329,0.39,0.349,0.344,0.526,0.574,0.545,0.472
336,CHIKBALLAPUR,Potato, 2011-12,Summer     ,20.0,289.0,14.45,0.398,0.329,0.39,0.349,0.344,0.526,0.574,0.545,0.472
337,CHIKBALLAPUR,Potato, 2012-13,Kharif     ,175.0,2997.0,17.1257142857143,0.353,0.324,0.332,0.333,0.397,0.47,0.545,0.557,0.449
338,CHIKBALLAPUR,Potato, 2012-13,Rabi       ,2548.0,26186.0,10.277080062794301,0.353,0.324,0.332,0.333,0.397,0.47,0.545,0.557,0.449
339,CHIKBALLAPUR,Potato, 2012-13,Summer     ,17.0,371.0,21.8235294117647,0.353,0.324,0.332,0.333,0.397,0.47,0.545,0.557,0.449
340,CHIKBALLAPUR,Potato, 2013-14,Kharif     ,178.0,3034.0,17.0449438202247,0.368,0.35700000000000004,0.273,0.313,0.402,0.5710000000000001,0.596,0.535,0.44
341,CHIKBALLAPUR,Potato, 2013-14,Rabi       ,2405.0,27675.0,11.507276507276499,0.368,0.35700000000000004,0.273,0.313,0.402,0.5710000000000001,0.596,0.535,0.44
342,CHIKBALLAPUR,Potato, 2013-14,Summer     ,15.0,211.0,14.066666666666698,0.368,0.35700000000000004,0.273,0.313,0.402,0.5710000000000001,0.596,0.535,0.44
343,CHIKBALLAPUR,Potato, 2014-15,Kharif     ,209.0,2659.0,12.7224880382775,0.333,0.313,0.349,0.334,0.396,0.458,0.536,0.499,0.411
344,CHIKBALLAPUR,Potato, 2014-15,Rabi       ,2650.0,29905.0,11.2849056603774,0.333,0.313,0.349,0.334,0.396,0.458,0.536,0.499,0.411
345,CHIKBALLAPUR,Potato, 2014-15,Summer     ,14.0,192.0,13.714285714285701,0.333,0.313,0.349,0.334,0.396,0.458,0.536,0.499,0.411
346,CHIKBALLAPUR,Potato, 2015-16,Kharif     ,321.0,3458.0,10.772585669781899,0.445,0.375,0.403,0.362,0.394,0.569,0.62,0.57,0.547
347,CHIKBALLAPUR,Potato, 2015-16,Rabi       ,1947.0,24206.0,12.4324601951721,0.445,0.375,0.403,0.362,0.394,0.569,0.62,0.57,0.547
348,CHIKBALLAPUR,Potato, 2015-16,Summer     ,30.0,496.0,16.533333333333303,0.445,0.375,0.403,0.362,0.394,0.569,0.62,0.57,0.547
349,CHIKBALLAPUR,Potato, 2016-17,Kharif     ,344.0,10182.0,29.598837209302303,0.374,0.318,0.371,0.446,0.472,0.508,0.457,0.383,0.375
350,CHIKBALLAPUR,Potato, 2016-17,Rabi       ,2306.0,36425.0,15.7957502168257,0.374,0.318,0.371,0.446,0.472,0.508,0.457,0.383,0.375
351,CHIKBALLAPUR,Potato, 2017-18,Kharif     ,158.0,1523.0,9.63924050632911,0.38,0.34600000000000003,0.358,0.363,0.344,0.59,0.653,0.594,0.479
352,CHIKBALLAPUR,Potato, 2017-18,Rabi       ,2400.0,49948.0,20.8116666666667,0.38,0.34600000000000003,0.358,0.363,0.344,0.59,0.653,0.594,0.479
353,CHIKBALLAPUR,Potato, 2017-18,Summer     ,52.0,786.0,15.1153846153846,0.38,0.34600000000000003,0.358,0.363,0.344,0.59,0.653,0.594,0.479
354,CHIKBALLAPUR,Potato, 2018-19,Kharif     ,440.0,3484.0,7.91818181818182,0.329,0.307,0.4270000000000001,0.379,0.371,0.483,0.556,0.449,0.376
355,CHIKBALLAPUR,Potato, 2018-19,Rabi       ,2312.0,39320.0,17.0069204152249,0.329,0.307,0.4270000000000001,0.379,0.371,0.483,0.556,0.449,0.376
356,CHIKBALLAPUR,Potato, 2018-19,Summer     ,291.0,4756.0,16.3436426116838,0.329,0.307,0.4270000000000001,0.379,0.371,0.483,0.556,0.449,0.376
357,CHIKBALLAPUR,Ragi, 2007-08,Kharif     ,37310.0,52440.0,1.40552130796033,0.384,0.378,0.35600000000000004,0.35,0.474,0.585,0.52,0.515,0.459
358,CHIKBALLAPUR,Ragi, 2007-08,Rabi       ,44.0,95.0,2.15909090909091,0.384,0.378,0.35600000000000004,0.35,0.474,0.585,0.52,0.515,0.459
359,CHIKBALLAPUR,Ragi, 2007-08,Summer     ,238.0,494.0,2.07563025210084,0.384,0.378,0.35600000000000004,0.35,0.474,0.585,0.52,0.515,0.459
360,CHIKBALLAPUR,Ragi, 2008-09,Kharif     ,40071.0,72005.0,1.79693543959472,0.383,0.34,0.3720000000000001,0.355,0.464,0.5670000000000001,0.581,0.5539999999999999,0.493
361,CHIKBALLAPUR,Ragi, 2008-09,Rabi       ,59.0,123.0,2.08474576271186,0.383,0.34,0.3720000000000001,0.355,0.464,0.5670000000000001,0.581,0.5539999999999999,0.493
362,CHIKBALLAPUR,Ragi, 2008-09,Summer     ,144.0,286.0,1.98611111111111,0.383,0.34,0.3720000000000001,0.355,0.464,0.5670000000000001,0.581,0.5539999999999999,0.493
363,CHIKBALLAPUR,Ragi, 2009-10,Kharif     ,45842.0,49654.0,1.08315518520134,0.4270000000000001,0.349,0.3720000000000001,0.35,0.344,0.526,0.574,0.546,0.498
364,CHIKBALLAPUR,Ragi, 2009-10,Rabi       ,56.0,131.0,2.33928571428571,0.4270000000000001,0.349,0.3720000000000001,0.35,0.344,0.526,0.574,0.546,0.498
365,CHIKBALLAPUR,Ragi, 2009-10,Summer     ,82.0,154.0,1.8780487804877999,0.4270000000000001,0.349,0.3720000000000001,0.35,0.344,0.526,0.574,0.546,0.498
366,CHIKBALLAPUR,Ragi, 2010-11,Kharif     ,41306.0,83787.0,2.02844623057183,0.431,0.361,0.389,0.388,0.517,0.605,0.596,0.605,0.5329999999999999
367,CHIKBALLAPUR,Ragi, 2010-11,Rabi       ,226.0,468.0,2.07079646017699,0.431,0.361,0.389,0.388,0.517,0.605,0.596,0.605,0.5329999999999999
368,CHIKBALLAPUR,Ragi, 2010-11,Summer     ,57.0,112.0,1.9649122807017498,0.431,0.361,0.389,0.388,0.517,0.605,0.596,0.605,0.5329999999999999
369,CHIKBALLAPUR,Ragi, 2011-12,Kharif     ,38478.0,72066.0,1.8729143926399499,0.398,0.329,0.39,0.349,0.344,0.526,0.574,0.545,0.472
370,CHIKBALLAPUR,Ragi, 2011-12,Rabi       ,22.0,44.0,2.0,0.398,0.329,0.39,0.349,0.344,0.526,0.574,0.545,0.472
371,CHIKBALLAPUR,Ragi, 2011-12,Summer     ,208.0,401.0,1.92788461538462,0.398,0.329,0.39,0.349,0.344,0.526,0.574,0.545,0.472
372,CHIKBALLAPUR,Ragi, 2012-13,Kharif     ,47375.0,94558.0,1.99594722955145,0.353,0.324,0.332,0.333,0.397,0.47,0.545,0.557,0.449
373,CHIKBALLAPUR,Ragi, 2012-13,Rabi       ,140.0,202.0,1.44285714285714,0.353,0.324,0.332,0.333,0.397,0.47,0.545,0.557,0.449
374,CHIKBALLAPUR,Ragi, 2012-13,Summer     ,139.0,208.0,1.49640287769784,0.353,0.324,0.332,0.333,0.397,0.47,0.545,0.557,0.449
375,CHIKBALLAPUR,Ragi, 2013-14,Kharif     ,47760.0,105218.0,2.20305695142379,0.368,0.35700000000000004,0.273,0.313,0.402,0.5710000000000001,0.596,0.535,0.44
376,CHIKBALLAPUR,Ragi, 2013-14,Rabi       ,47.0,69.0,1.46808510638298,0.368,0.35700000000000004,0.273,0.313,0.402,0.5710000000000001,0.596,0.535,0.44
377,CHIKBALLAPUR,Ragi, 2013-14,Summer     ,10.0,20.0,2.0,0.368,0.35700000000000004,0.273,0.313,0.402,0.5710000000000001,0.596,0.535,0.44
378,CHIKBALLAPUR,Ragi, 2014-15,Kharif     ,46858.0,69310.0,1.47914977165052,0.333,0.313,0.349,0.334,0.396,0.458,0.536,0.499,0.411
379,CHIKBALLAPUR,Ragi, 2014-15,Rabi       ,53.0,86.0,1.6226415094339601,0.333,0.313,0.349,0.334,0.396,0.458,0.536,0.499,0.411
380,CHIKBALLAPUR,Ragi, 2014-15,Summer     ,129.0,230.0,1.7829457364341101,0.333,0.313,0.349,0.334,0.396,0.458,0.536,0.499,0.411
381,CHIKBALLAPUR,Ragi, 2015-16,Kharif     ,46747.0,84911.0,1.81639463494984,0.445,0.375,0.403,0.362,0.394,0.569,0.62,0.57,0.547
382,CHIKBALLAPUR,Ragi, 2015-16,Rabi       ,27.0,46.0,1.7037037037037,0.445,0.375,0.403,0.362,0.394,0.569,0.62,0.57,0.547
383,CHIKBALLAPUR,Ragi, 2015-16,Summer     ,172.0,294.0,1.7093023255813997,0.445,0.375,0.403,0.362,0.394,0.569,0.62,0.57,0.547
384,CHIKBALLAPUR,Ragi, 2016-17,Kharif     ,42562.0,39625.0,0.9309947840796959,0.374,0.318,0.371,0.446,0.472,0.508,0.457,0.383,0.375
385,CHIKBALLAPUR,Ragi, 2016-17,Rabi       ,332.0,344.0,1.03614457831325,0.374,0.318,0.371,0.446,0.472,0.508,0.457,0.383,0.375
386,CHIKBALLAPUR,Ragi, 2016-17,Summer     ,224.0,405.0,1.8080357142857097,0.374,0.318,0.371,0.446,0.472,0.508,0.457,0.383,0.375
387,CHIKBALLAPUR,Ragi, 2017-18,Kharif     ,48262.0,110404.0,2.2875968671004103,0.38,0.34600000000000003,0.358,0.363,0.344,0.59,0.653,0.594,0.479
388,CHIKBALLAPUR,Ragi, 2017-18,Rabi       ,53.0,85.0,1.6037735849056598,0.38,0.34600000000000003,0.358,0.363,0.344,0.59,0.653,0.594,0.479
389,CHIKBALLAPUR,Ragi, 2017-18,Summer     ,383.0,665.0,1.73629242819843,0.38,0.34600000000000003,0.358,0.363,0.344,0.59,0.653,0.594,0.479
390,CHIKBALLAPUR,Ragi, 2018-19,Kharif     ,32260.0,27061.0,0.838840669559826,0.329,0.307,0.4270000000000001,0.379,0.371,0.483,0.556,0.449,0.376
391,CHIKBALLAPUR,Ragi, 2018-19,Rabi       ,34.0,47.0,1.38235294117647,0.329,0.307,0.4270000000000001,0.379,0.371,0.483,0.556,0.449,0.376
392,CHIKBALLAPUR,Ragi, 2018-19,Summer     ,54.0,97.0,1.7962962962963,0.329,0.307,0.4270000000000001,0.379,0.371,0.483,0.556,0.449,0.376
393,CHIKBALLAPUR,Rapeseed &Mustard, 2007-08,Kharif     ,427.0,155.0,0.362997658079625,0.384,0.378,0.35600000000000004,0.35,0.474,0.585,0.52,0.515,0.459
394,CHIKBALLAPUR,Rapeseed &Mustard, 2009-10,Rabi       ,417.0,122.0,0.292565947242206,0.4270000000000001,0.349,0.3720000000000001,0.35,0.344,0.526,0.574,0.546,0.498
395,CHIKBALLAPUR,Rapeseed &Mustard, 2010-11,Rabi       ,279.0,51.0,0.18279569892473102,0.431,0.361,0.389,0.388,0.517,0.605,0.596,0.605,0.5329999999999999
396,CHIKBALLAPUR,Rapeseed &Mustard, 2011-12,Rabi       ,713.0,172.0,0.24123422159887803,0.398,0.329,0.39,0.349,0.344,0.526,0.574,0.545,0.472
397,CHIKBALLAPUR,Rapeseed &Mustard, 2012-13,Kharif     ,396.0,96.0,0.24242424242424201,0.353,0.324,0.332,0.333,0.397,0.47,0.545,0.557,0.449
398,CHIKBALLAPUR,Rapeseed &Mustard, 2013-14,Kharif     ,288.0,94.0,0.326388888888889,0.368,0.35700000000000004,0.273,0.313,0.402,0.5710000000000001,0.596,0.535,0.44
399,CHIKBALLAPUR,Rapeseed &Mustard, 2014-15,Kharif     ,204.0,47.0,0.23039215686274497,0.333,0.313,0.349,0.334,0.396,0.458,0.536,0.499,0.411
400,CHIKBALLAPUR,Rapeseed &Mustard, 2015-16,Kharif     ,239.0,71.0,0.297071129707113,0.445,0.375,0.403,0.362,0.394,0.569,0.62,0.57,0.547
401,CHIKBALLAPUR,Rapeseed &Mustard, 2016-17,Kharif     ,192.0,44.0,0.229166666666667,0.374,0.318,0.371,0.446,0.472,0.508,0.457,0.383,0.375
402,CHIKBALLAPUR,Rapeseed &Mustard, 2017-18,Kharif     ,271.0,61.0,0.22509225092250898,0.38,0.34600000000000003,0.358,0.363,0.344,0.59,0.653,0.594,0.479
403,CHIKBALLAPUR,Rapeseed &Mustard, 2018-19,Kharif     ,5.0,1.0,0.2,0.329,0.307,0.4270000000000001,0.379,0.371,0.483,0.556,0.449,0.376
404,CHIKBALLAPUR,Rice, 2007-08,Kharif     ,3974.0,10646.0,2.67891293407146,0.384,0.378,0.35600000000000004,0.35,0.474,0.585,0.52,0.515,0.459
405,CHIKBALLAPUR,Rice, 2007-08,Rabi       ,110.0,239.0,2.17272727272727,0.384,0.378,0.35600000000000004,0.35,0.474,0.585,0.52,0.515,0.459
406,CHIKBALLAPUR,Rice, 2007-08,Summer     ,1796.0,5443.0,3.03062360801782,0.384,0.378,0.35600000000000004,0.35,0.474,0.585,0.52,0.515,0.459
407,CHIKBALLAPUR,Rice, 2008-09,Kharif     ,5061.0,15014.0,2.9666073898438996,0.383,0.34,0.3720000000000001,0.355,0.464,0.5670000000000001,0.581,0.5539999999999999,0.493
408,CHIKBALLAPUR,Rice, 2008-09,Summer     ,3061.0,9590.0,3.13296308395949,0.383,0.34,0.3720000000000001,0.355,0.464,0.5670000000000001,0.581,0.5539999999999999,0.493
409,CHIKBALLAPUR,Rice, 2009-10,Kharif     ,2649.0,6742.0,2.54511136277841,0.4270000000000001,0.349,0.3720000000000001,0.35,0.344,0.526,0.574,0.546,0.498
410,CHIKBALLAPUR,Rice, 2009-10,Rabi       ,93.0,209.0,2.2473118279569904,0.4270000000000001,0.349,0.3720000000000001,0.35,0.344,0.526,0.574,0.546,0.498
411,CHIKBALLAPUR,Rice, 2009-10,Summer     ,617.0,1552.0,2.51539708265802,0.4270000000000001,0.349,0.3720000000000001,0.35,0.344,0.526,0.574,0.546,0.498
412,CHIKBALLAPUR,Rice, 2010-11,Kharif     ,6599.0,21666.0,3.2832247310198506,0.431,0.361,0.389,0.388,0.517,0.605,0.596,0.605,0.5329999999999999
413,CHIKBALLAPUR,Rice, 2010-11,Rabi       ,1155.0,2748.0,2.37922077922078,0.431,0.361,0.389,0.388,0.517,0.605,0.596,0.605,0.5329999999999999
414,CHIKBALLAPUR,Rice, 2010-11,Summer     ,1912.0,5108.0,2.6715481171548103,0.431,0.361,0.389,0.388,0.517,0.605,0.596,0.605,0.5329999999999999
415,CHIKBALLAPUR,Rice, 2011-12,Kharif     ,5152.0,15249.0,2.9598214285714306,0.398,0.329,0.39,0.349,0.344,0.526,0.574,0.545,0.472
416,CHIKBALLAPUR,Rice, 2011-12,Summer     ,470.0,1594.0,3.39148936170213,0.398,0.329,0.39,0.349,0.344,0.526,0.574,0.545,0.472
417,CHIKBALLAPUR,Rice, 2012-13,Kharif     ,3082.0,8623.0,2.79785853341986,0.353,0.324,0.332,0.333,0.397,0.47,0.545,0.557,0.449
418,CHIKBALLAPUR,Rice, 2012-13,Summer     ,133.0,422.0,3.17293233082707,0.353,0.324,0.332,0.333,0.397,0.47,0.545,0.557,0.449
419,CHIKBALLAPUR,Rice, 2013-14,Kharif     ,2095.0,5983.0,2.8558472553699303,0.368,0.35700000000000004,0.273,0.313,0.402,0.5710000000000001,0.596,0.535,0.44
420,CHIKBALLAPUR,Rice, 2013-14,Summer     ,9.0,26.0,2.88888888888889,0.368,0.35700000000000004,0.273,0.313,0.402,0.5710000000000001,0.596,0.535,0.44
421,CHIKBALLAPUR,Rice, 2014-15,Kharif     ,799.0,1900.0,2.37797246558198,0.333,0.313,0.349,0.334,0.396,0.458,0.536,0.499,0.411
422,CHIKBALLAPUR,Rice, 2014-15,Summer     ,15.0,27.0,1.8,0.333,0.313,0.349,0.334,0.396,0.458,0.536,0.499,0.411
423,CHIKBALLAPUR,Rice, 2015-16,Kharif     ,1216.0,3350.0,2.75493421052632,0.445,0.375,0.403,0.362,0.394,0.569,0.62,0.57,0.547
424,CHIKBALLAPUR,Rice, 2015-16,Summer     ,117.0,273.0,2.3333333333333304,0.445,0.375,0.403,0.362,0.394,0.569,0.62,0.57,0.547
425,CHIKBALLAPUR,Rice, 2016-17,Kharif     ,1392.0,3457.0,2.48347701149425,0.374,0.318,0.371,0.446,0.472,0.508,0.457,0.383,0.375
426,CHIKBALLAPUR,Rice, 2016-17,Summer     ,14.0,40.0,2.85714285714286,0.374,0.318,0.371,0.446,0.472,0.508,0.457,0.383,0.375
427,CHIKBALLAPUR,Rice, 2017-18,Kharif     ,243.0,805.0,3.3127572016460896,0.38,0.34600000000000003,0.358,0.363,0.344,0.59,0.653,0.594,0.479
428,CHIKBALLAPUR,Rice, 2017-18,Summer     ,188.0,772.0,4.1063829787234,0.38,0.34600000000000003,0.358,0.363,0.344,0.59,0.653,0.594,0.479
429,CHIKBALLAPUR,Rice, 2018-19,Kharif     ,583.0,1825.0,3.1303602058318996,0.329,0.307,0.4270000000000001,0.379,0.371,0.483,0.556,0.449,0.376
430,CHIKBALLAPUR,Rice, 2018-19,Summer     ,1.0,3.0,3.0,0.329,0.307,0.4270000000000001,0.379,0.371,0.483,0.556,0.449,0.376
431,CHIKBALLAPUR,Safflower, 2018-19,Rabi       ,13.0,8.0,0.615384615384615,0.329,0.307,0.4270000000000001,0.379,0.371,0.483,0.556,0.449,0.376
432,CHIKBALLAPUR,Sesamum, 2017-18,Kharif     ,42.0,37.0,0.880952380952381,0.38,0.34600000000000003,0.358,0.363,0.344,0.59,0.653,0.594,0.479
433,CHIKBALLAPUR,Sesamum, 2018-19,Kharif     ,3.0,2.0,0.666666666666667,0.329,0.307,0.4270000000000001,0.379,0.371,0.483,0.556,0.449,0.376
434,CHIKBALLAPUR,Small millets, 2009-10,Kharif     ,25.0,18.0,0.72,0.4270000000000001,0.349,0.3720000000000001,0.35,0.344,0.526,0.574,0.546,0.498
435,CHIKBALLAPUR,Small millets, 2010-11,Kharif     ,35.0,22.0,0.628571428571429,0.431,0.361,0.389,0.388,0.517,0.605,0.596,0.605,0.5329999999999999
436,CHIKBALLAPUR,Small millets, 2011-12,Kharif     ,75.0,40.0,0.5333333333333329,0.398,0.329,0.39,0.349,0.344,0.526,0.574,0.545,0.472
437,CHIKBALLAPUR,Small millets, 2013-14,Kharif     ,147.0,90.0,0.612244897959184,0.368,0.35700000000000004,0.273,0.313,0.402,0.5710000000000001,0.596,0.535,0.44
438,CHIKBALLAPUR,Small millets, 2014-15,Kharif     ,70.0,35.0,0.5,0.333,0.313,0.349,0.334,0.396,0.458,0.536,0.499,0.411
439,CHIKBALLAPUR,Small millets, 2015-16,Kharif     ,221.0,77.0,0.34841628959276,0.445,0.375,0.403,0.362,0.394,0.569,0.62,0.57,0.547
440,CHIKBALLAPUR,Small millets, 2016-17,Kharif     ,93.0,30.0,0.32258064516129,0.374,0.318,0.371,0.446,0.472,0.508,0.457,0.383,0.375
441,CHIKBALLAPUR,Small millets, 2017-18,Kharif     ,502.0,351.0,0.699203187250996,0.38,0.34600000000000003,0.358,0.363,0.344,0.59,0.653,0.594,0.479
442,CHIKBALLAPUR,Small millets, 2018-19,Kharif     ,31.0,28.0,0.9032258064516129,0.329,0.307,0.4270000000000001,0.379,0.371,0.483,0.556,0.449,0.376
443,CHIKBALLAPUR,Soyabean, 2018-19,Kharif     ,8.0,8.0,1.0,0.329,0.307,0.4270000000000001,0.379,0.371,0.483,0.556,0.449,0.376
444,CHIKBALLAPUR,Sugarcane, 2009-10,Whole Year ,41.0,3934.0,95.9512195121951,0.4270000000000001,0.349,0.3720000000000001,0.35,0.344,0.526,0.574,0.546,0.498
445,CHIKBALLAPUR,Sugarcane, 2010-11,Whole Year ,267.0,25872.0,96.8988764044944,0.431,0.361,0.389,0.388,0.517,0.605,0.596,0.605,0.5329999999999999
446,CHIKBALLAPUR,Sugarcane, 2011-12,Whole Year ,202.0,18422.0,91.19801980198021,0.398,0.329,0.39,0.349,0.344,0.526,0.574,0.545,0.472
447,CHIKBALLAPUR,Sugarcane, 2012-13,Whole Year ,212.0,17723.0,83.59905660377359,0.353,0.324,0.332,0.333,0.397,0.47,0.545,0.557,0.449
448,CHIKBALLAPUR,Sugarcane, 2014-15,Whole Year ,58.0,5290.0,91.20689655172409,0.333,0.313,0.349,0.334,0.396,0.458,0.536,0.499,0.411
449,CHIKBALLAPUR,Sugarcane, 2018-19,Whole Year ,132.0,11286.0,85.5,0.329,0.307,0.4270000000000001,0.379,0.371,0.483,0.556,0.449,0.376
450,CHIKBALLAPUR,Sunflower, 2007-08,Kharif     ,411.0,163.0,0.39659367396593703,0.384,0.378,0.35600000000000004,0.35,0.474,0.585,0.52,0.515,0.459
451,CHIKBALLAPUR,Sunflower, 2007-08,Rabi       ,495.0,510.0,1.03030303030303,0.384,0.378,0.35600000000000004,0.35,0.474,0.585,0.52,0.515,0.459
452,CHIKBALLAPUR,Sunflower, 2007-08,Summer     ,1391.0,1580.0,1.13587347232207,0.384,0.378,0.35600000000000004,0.35,0.474,0.585,0.52,0.515,0.459
453,CHIKBALLAPUR,Sunflower, 2008-09,Kharif     ,782.0,392.0,0.501278772378517,0.383,0.34,0.3720000000000001,0.355,0.464,0.5670000000000001,0.581,0.5539999999999999,0.493
454,CHIKBALLAPUR,Sunflower, 2008-09,Rabi       ,900.0,1064.0,1.18222222222222,0.383,0.34,0.3720000000000001,0.355,0.464,0.5670000000000001,0.581,0.5539999999999999,0.493
455,CHIKBALLAPUR,Sunflower, 2008-09,Summer     ,1693.0,1800.0,1.06320141760189,0.383,0.34,0.3720000000000001,0.355,0.464,0.5670000000000001,0.581,0.5539999999999999,0.493
456,CHIKBALLAPUR,Sunflower, 2009-10,Kharif     ,460.0,202.0,0.43913043478260905,0.4270000000000001,0.349,0.3720000000000001,0.35,0.344,0.526,0.574,0.546,0.498
457,CHIKBALLAPUR,Sunflower, 2009-10,Rabi       ,385.0,415.0,1.07792207792208,0.4270000000000001,0.349,0.3720000000000001,0.35,0.344,0.526,0.574,0.546,0.498
458,CHIKBALLAPUR,Sunflower, 2009-10,Summer     ,1556.0,1731.0,1.1124678663239098,0.4270000000000001,0.349,0.3720000000000001,0.35,0.344,0.526,0.574,0.546,0.498
459,CHIKBALLAPUR,Sunflower, 2010-11,Kharif     ,148.0,79.0,0.533783783783784,0.431,0.361,0.389,0.388,0.517,0.605,0.596,0.605,0.5329999999999999
